Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
07.08.2026,04:54:09,32754,0.137053,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
07.08.2026,04:54:09,32860,0.140121,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
07.08.2026,04:54:09,32966,0.138076,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
07.08.2026,04:54:09,33072,0.147281,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
07.08.2026,04:54:09,33178,0.177965,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
07.08.2026,04:54:09,33284,0.193306,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-38.74055
07.08.2026,04:54:09,33390,0.222967,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-37.88142
07.08.2026,04:54:09,33496,0.258764,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-36.93023
07.08.2026,04:54:09,33602,0.282289,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-36.13245
07.08.2026,04:54:09,33708,0.313995,0,0,0,-7,0,90,0,0,0,0,0,0,1000,-50,-35.70289
07.08.2026,04:54:09,33814,0.334451,-0.99,1.64,0.47,-7.4375,-0.125,90.6875,-0.011243,0,0,-0.001124,0,0,1000,-50,-11.85055
07.08.2026,04:54:09,33920,0.366157,-0.889638,1.45,-0.15,-7.5,-0.375,90.625,-0.093763,0,0,-0.010501,0,0,1000,-50,-10.50557
07.08.2026,04:54:09,34026,0.375362,-0.346623,0.05,0.34,-13.5625,-2.875,90.5625,-0.131412,0,0,-0.023642,0,0,1000,-50,22.94439
07.08.2026,04:54:09,34132,0.386613,-0.457641,0.05,0.18,-13.875,-4.1875,90.6875,-0.147919,0,0,-0.038434,0,0,1000,-50,8.523415
07.08.2026,04:54:09,34238,0.393772,-0.012524,-0.02,-0.16,-14.0625,-4.1875,90.75,-0.159137,0,0,-0.054347,0,0,1000,-50,9.675697
07.08.2026,04:54:09,34344,0.383544,-0.447835,-0.21,0.03,-13.8125,-4.875,90.5,-0.145807,0,0,-0.068928,0,0,1000,-50,7.892654
07.08.2026,04:54:09,34450,0.384567,-0.012874,-0.22,-0.45,-13.3125,-4.875,90.125,-0.154278,0,0,-0.084356,0,0,1000,-50,5.883026
07.08.2026,04:54:09,34556,0.380476,-0.278339,0.17,-0.22,-12.5,-5.0625,89.375,-0.141019,0,0,-0.098458,0,0,1000,-50,4.13076
07.08.2026,04:54:09,34662,0.376385,-0.013933,0,-0.43,-12.125,-4.5625,88.8125,-0.137028,0,0,-0.11216,0,0,1000,-50,3.404076
07.08.2026,04:54:09,34768,0.375362,0.020102,0.02,-0.57,-12.0625,-4.3125,88.5625,-0.125458,0,0,-0.124706,0,0,1025,-50,1.773319
07.08.2026,04:54:09,34874,0.377407,-0.166361,-0.06,-0.48,-12.3125,-4.6875,88.75,-0.110006,0,0,-0.135707,0,0,1050,-50,2.559669
07.08.2026,04:54:09,34980,0.381499,0.123749,0.04,-0.49,-12.875,-4.9375,89.125,-0.113146,0,0,-0.147021,0,0,1080,-50,6.372826
07.08.2026,04:54:09,35086,0.379453,0.133648,-0.03,-0.49,-13.75,-5.5,89.6875,-0.109563,0,0,-0.157978,0,0,1105,-50,7.689865
07.08.2026,04:54:09,35192,0.380476,-0.106388,-0.25,-0.22,-14.25,-6,89.9375,-0.107792,0,0,-0.168757,0,0,1130,-50,9.448921
07.08.2026,04:54:09,35298,0.374339,-0.136408,-0.14,-0.01,-14.5625,-6.4375,90,-0.106063,0,0,-0.179363,0,0,1160,-50,10.41428
07.08.2026,04:54:09,35404,0.379453,-0.126521,-0.16,-0.05,-15.1875,-6.5625,270,-0.111089,0,0,-0.200558,0,0,1185,0,12.35347
07.08.2026,04:54:09,35510,0.38559,-0.036112,-0.21,-0.18,-15.75,-5.125,270,-0.114138,0,0,-0.211972,0,0,1210,0,14.43137
07.08.2026,04:54:09,35616,0.374339,0.083746,-0.31,-0.35,-16.4375,-2.5625,270,-0.098057,0,0,-0.221778,0,0,1240,0,14.554
07.08.2026,04:54:09,35722,0.371271,0.153291,-0.36,-0.33,-16.75,-1.6875,270.0625,-0.077285,0,0,-0.229506,0,0,1265,0.40625,15.76765
07.08.2026,04:54:09,35828,0.375362,0.042791,-0.36,-0.4,-16.9375,-2.5,270.1875,-0.053113,0,0,-0.234818,0,0,1290,0.90625,16.76312
07.08.2026,04:54:09,35934,0.36718,0.112686,-0.43,-0.3,-17.1875,-4.75,270.5,-0.03883,0,0,-0.238701,0,0,1315,2.3125,17.39945
07.08.2026,04:54:09,36040,0.355929,-0.047013,-0.5,-0.19,-17.75,-8.25,270.9375,-0.034312,0,0,-0.242132,0,0,1345,3.5625,19.07675
07.08.2026,04:54:09,36146,0.345701,-0.476547,-0.49,-0.21,-18,-9.8125,271.3125,-0.031582,0,0,-0.24529,0,0,1370,5.5625,19.46252
07.08.2026,04:54:09,36252,0.342633,0.064251,-0.55,-0.02,-18.3125,-10.125,271.6875,-0.035341,0,0,-0.248824,0,0,1395,7.0625,21.01709
07.08.2026,04:54:09,36358,0.329337,0.354522,-0.57,-0.25,-18.3125,-9.4375,272.125,-0.018355,0,0,-0.25066,0,0,1425,8.8125,19.84829
07.08.2026,04:54:09,36464,0.332405,0.47438,-0.53,-0.25,-18.375,-8.3125,272.6875,0.016397,0,0,-0.24902,0,0,1450,10.75,20.5574
07.08.2026,04:54:09,36570,0.339564,0.124509,-0.46,-0.49,-18.4375,-7.6875,273.5,0.048265,0,0,-0.244194,0,0,1475,13,20.49603
07.08.2026,04:54:09,36676,0.329337,0.325165,-0.44,-0.41,-18.4375,-8.5,274.25,0.069872,0,0,-0.237206,0,0,1505,15.75,19.73235
07.08.2026,04:54:09,36782,0.338542,0.388076,-0.47,-0.44,-18.625,-10.1875,275,0.112539,0,0,-0.225952,0,0,1530,19,20.41078
07.08.2026,04:54:09,36888,0.336496,0.160542,-0.51,-0.36,-19.0625,-12.4375,275.9375,0.160642,0,0,-0.209888,0,0,1555,24.53125,22.7483
07.08.2026,04:54:09,36994,0.349792,0.284193,-0.37,-0.33,-19.4375,-14.25,276.875,0.208878,0,0,-0.189001,0,0,1580,28.28125,23.71988
07.08.2026,04:54:09,37100,0.345701,0.468133,-0.37,-0.42,-20.0625,-15.5625,278.0625,0.321629,0,0,-0.130764,0,0,1610,31.875,25.61537
07.08.2026,04:54:09,37207,0.362066,0.501607,-0.33,-0.54,-20.625,-15.8125,279,0.391376,0,0,-0.091626,0,0,1635,36.625,28.08299
07.08.2026,04:54:09,37313,0.382521,0.554912,-0.44,-0.62,-21.3125,-15.8125,279.9375,0.452825,0,0,-0.046344,0,0,1660,40.53125,30.05344
07.08.2026,04:54:09,37419,0.374339,0.870495,-0.32,-0.72,-21.9375,-16.125,280.8125,0.523292,0,0,0.005985,0,0,1690,44.1875,32.82392
07.08.2026,04:54:09,37525,0.417296,-0.040287,-0.28,-0.58,-22.625,-17.0625,281.8125,0.6206,0,0,0.068045,0,0,1715,46,35.20525
07.08.2026,04:54:09,37631,0.450025,0.829384,-0.26,-0.64,-22.875,-18,282.5625,0.677503,0,0,0.135796,0,0,1740,49.25,37.73603
07.08.2026,04:54:09,37737,0.468435,0.214294,-0.26,-0.16,-23,-19.1875,283.3125,0.782491,0,0,0.214045,0,0,1750,50,38.69741
07.08.2026,04:54:09,37843,0.492982,0.719715,-0.14,-0.65,-23.0625,-20.25,284.0625,0.879864,0,0,0.302031,0,0,1750,50,40
07.08.2026,04:54:09,37949,0.566623,0.87442,-0.15,-0.47,-23,-20.875,284.6875,0.980719,0,0,0.400103,0,0,1750,50,40
07.08.2026,04:54:09,38055,0.596283,0.899997,0.07,-0.46,-22.8125,-20.9375,285.375,1.070544,0,0,0.507157,0,0,1750,50,40
07.08.2026,04:54:09,38161,0.675038,-0.104503,-0.05,-0.03,-22.5,-20.3125,285.6875,1.15811,0,0,0.622968,0,0,1750,50,40
07.08.2026,04:54:09,38267,0.693448,-0.124271,0.03,-0.12,-22.1875,-19.75,286,1.199931,0,0,0.742961,0,0,1750,50,40
07.08.2026,04:54:09,38373,0.748678,1.044375,0.18,-0.62,-21.8125,-19.5,286.25,1.254782,0,0,0.86844,0,0,1750,50,40
07.08.2026,04:54:09,38479,0.809023,1.180228,0.17,-0.46,-21.3125,-19.5625,286.5,1.332878,0,0,1.001727,0,0,1750,50,40
07.08.2026,04:54:09,38585,0.889823,0.98732,0.31,-0.43,-20.625,-19.8125,286.75,1.396999,0,0,1.141427,0,0,1750,50,40
07.08.2026,04:54:09,38691,0.952212,0.194644,0.27,0.17,-20.0625,-19.9375,286.8125,1.456648,0,0,1.287092,0,0,1750,50,40
07.08.2026,04:54:09,38797,0.972668,0.020824,0.42,-0.33,-19.4375,-19.9375,286.6875,1.52405,0,0,1.439497,0,0,1750,50,40
07.08.2026,04:54:09,38903,1.017671,0.175911,0.39,-0.31,-18.6875,-19.625,286.375,1.674895,0,0,1.766802,0,0,1750,50,40
07.08.2026,04:54:09,39009,1.078015,0.600301,0.42,-0.08,-17.8125,-19,286,1.753651,0,0,1.942167,0,0,1750,50,40
07.08.2026,04:54:09,39115,1.184384,0.897744,0.41,-0.21,-16.5625,-18.25,285.6875,1.828241,0,0,2.124991,0,0,1750,50,40
07.08.2026,04:54:09,39221,1.224273,0.530415,0.49,0.15,-15.5625,-18,285.5,1.907761,0,0,2.315767,0,0,1750,50,40
07.08.2026,04:54:09,39327,1.24166,0.601759,0.4,0.19,-14.4375,-18.0625,285.3125,1.994027,0,0,2.51517,0,0,1750,50,37.66248
07.08.2026,04:54:09,39433,1.259048,0.7721,0.54,-0.12,-13.375,-18.375,285,2.083553,0,0,2.723525,0,0,1750,50,34.66192
07.08.2026,04:54:09,39539,1.32246,0.294171,0.38,-0.13,-11.875,-18.5625,284.6875,2.152547,0,0,2.93878,0,0,1750,50,33.15861
07.08.2026,04:54:09,39645,1.372577,0.744018,0.35,-0.1,-10.6875,-18.5,284.375,2.235865,0,0,3.162366,0,0,1750,50,29.8666
07.08.2026,04:54:09,39751,1.413488,0.747876,0.43,0.13,-9.4375,-18.125,283.875,2.279261,0,0,3.390292,0,0,1750,50,24.47281
07.08.2026,04:54:09,39857,1.416557,-0.359882,0.46,0.52,-8.1875,-17.375,283.3125,2.333302,0,0,3.623623,0,0,1750,50,21.63765
07.08.2026,04:54:09,39963,1.452354,-0.465696,0.53,0.49,-7.0625,-16.75,282.6875,2.366844,0,0,3.860307,0,0,1750,50,18.85131
07.08.2026,04:54:09,40069,1.508607,-0.122432,0.46,0.05,-5.625,-16.375,281.75,2.40572,0,0,4.100879,0,0,1750,47.75,16.89397
07.08.2026,04:54:09,40175,1.50247,-0.118452,0.63,0,-4.6875,-16.5,280.9375,2.435523,0,0,4.344431,0,0,1750,44.75,14.70592
07.08.2026,04:54:09,40281,1.490197,-0.474034,0.41,0.57,-3.6875,-17,280.125,2.459246,0,0,4.590355,0,0,1750,39.875,10.41721
07.08.2026,04:54:09,40387,1.44724,-0.886019,0.45,0.62,-2.875,-17.4375,279.3125,2.450305,0,0,4.835386,0,0,1750,36.625,9.725266
07.08.2026,04:54:09,40493,1.489174,-0.008873,0.39,0.03,-2.25,-17.4375,278.5,2.449374,0,0,5.080323,0,0,1750,34,8.481018
07.08.2026,04:54:09,40599,1.499402,-0.612144,0.62,0.26,-1.875,-16.9375,277.5,2.451946,0,0,5.325518,0,0,1750,31,5.392281
07.08.2026,04:54:09,40705,1.490197,0.411544,0.62,-0.03,-1.75,-16.375,276.75,2.506044,0,0,5.824158,0,0,1750,26.21875,5.784363
07.08.2026,04:54:09,40811,1.466673,0.19528,0.56,-0.16,-1.75,-15.9375,276.0625,2.531056,0,0,6.077263,0,0,1750,23.625,2.593281
07.08.2026,04:54:09,40917,1.453377,0.248849,0.34,0.01,-1.8125,-15.5625,275.375,2.562137,0,0,6.333477,0,0,1750,21.03125,3.704113
07.08.2026,04:54:09,41023,1.434967,0.932236,0.25,-0.41,-2.0625,-15.1875,274.4375,2.606948,0,0,6.594172,0,0,1750,17.875,2.732437
07.08.2026,04:54:09,41129,1.456445,-0.468045,0.53,-0.48,-2.3125,-15.0625,273.9375,2.65713,0,0,6.859885,0,0,1750,16.25,4.860371
07.08.2026,04:54:09,41235,1.38485,-0.078656,0.47,-0.54,-2.625,-15.1875,273.5,2.706014,0,0,7.130486,0,0,1750,14.5,3.339787
07.08.2026,04:54:09,41341,1.399169,0.289954,0.42,-0.38,-2.875,-15.5,273.0625,2.757615,0,0,7.406248,0,0,1750,11.78125,6.955818
07.08.2026,04:54:09,41447,1.376668,0.578793,0.38,-0.61,-3.3125,-15.75,272.75,2.802752,0,0,7.686523,0,0,1750,11,5.685234
07.08.2026,04:54:09,41553,1.408374,0.935815,0.43,-0.47,-4,-16.0625,272.4375,2.860011,0,0,7.972525,0,0,1750,10,12.43212
07.08.2026,04:54:09,41659,1.357235,0.632785,0.4,-0.28,-4.4375,-16.25,272.25,2.912661,0,0,8.263791,0,0,1750,9.25,6.414658
07.08.2026,04:54:09,41765,1.375645,-0.421804,0.63,-0.3,-4.9375,-16.4375,272.125,2.974431,0,0,8.561234,0,0,1750,8.34375,13.65247
07.08.2026,04:54:09,41871,1.400192,0.585234,0.56,-0.37,-5.5,-16.6875,272.0625,3.016044,0,0,8.862839,0,0,1750,8.09375,11.82667
07.08.2026,04:54:09,41977,1.434967,0.839917,0.42,-0.46,-6,-16.6875,272.125,3.074819,0,0,9.170321,0,0,1750,8.5,18.44798
07.08.2026,04:54:09,42083,1.412465,0.81245,0.5,-0.55,-6.625,-16.8125,272.375,3.1473,0,0,9.48505,0,0,1750,9.65625,12.77086
07.08.2026,04:54:09,42189,1.394055,0.196045,0.48,-0.07,-7,-16.9375,272.5,3.203255,0,0,9.805376,0,0,1750,10.15625,13.70893
07.08.2026,04:54:09,42295,1.38485,0.160035,0.52,0.01,-7.5,-17.125,272.6875,3.25015,0,0,10.13039,0,0,1750,10.90625,19.60631
07.08.2026,04:54:09,42401,1.380759,0.314131,0.54,-0.41,-7.9375,-17.3125,272.9375,3.363333,0,0,10.79587,0,0,1750,11.75,20.1182
07.08.2026,04:54:09,42507,1.397124,0.218311,0.68,-0.18,-8.375,-17.5625,273.375,3.394377,0,0,11.1353,0,0,1750,13,21.02842
07.08.2026,04:54:09,42613,1.42883,0.499244,0.59,-0.22,-8.625,-17.625,273.6875,3.44946,0,0,11.48025,0,0,1750,14.5,22.32507
07.08.2026,04:54:09,42719,1.395078,1.334033,0.43,-0.45,-8.75,-17.625,274.0625,3.463646,0,0,11.82661,0,0,1750,15.75,26.41616
07.08.2026,04:54:09,42825,1.452354,-0.164252,0.63,0.18,-8.75,-17.6875,274.5,3.504344,0,0,12.17705,0,0,1750,18.3125,24.08422
07.08.2026,04:54:09,42931,1.471787,0.180412,0.64,0.3,-8.6875,-17.8125,274.875,3.513768,0,0,12.52842,0,0,1750,19.96875,20.06127
07.08.2026,04:54:09,43037,1.474855,0.084046,0.56,-0.17,-8.6875,-18.0625,275.375,3.531607,0,0,12.88159,0,0,1750,21.3125,26.19798
07.08.2026,04:54:09,43143,1.508607,0.12728,0.62,-0.08,-8.5625,-18.3125,275.75,3.551192,0,0,13.2367,0,0,1750,22.8125,25.39681
07.08.2026,04:54:09,43249,1.559746,0.760322,0.51,-0.22,-8.4375,-18.4375,276.125,3.570404,0,0,13.59374,0,0,1750,24.8125,28.42145
07.08.2026,04:54:09,43355,1.533154,0.312025,0.48,0.33,-8.1875,-18.5,276.5,3.599796,0,0,13.95372,0,0,1750,26.3125,26.6589
07.08.2026,04:54:09,43461,1.556678,0.463023,0.52,-0.19,-8,-18.125,276.875,3.632379,0,0,14.31696,0,0,1750,27.8125,22.1689
07.08.2026,04:54:09,43567,1.544405,-0.259443,0.67,0.32,-7.6875,-17.75,277.5,3.693108,0,0,14.68627,0,0,1750,29.5,24.76963
07.08.2026,04:54:09,43673,1.618045,1.019816,0.54,0.15,-7.25,-18,277.875,3.731022,0,0,15.05937,0,0,1750,31,31.37349
07.08.2026,04:54:09,43779,1.600658,0.879696,1.22,0.18,-6.8125,-18.375,278.25,3.783141,0,0,15.43769,0,0,1225,33.3125,18.17117
07.08.2026,04:54:09,43885,1.631341,-0.105842,1.95,0.31,-6.625,-15.9375,278.5,3.791837,0,0,15.81687,0,0,1000,34,21.61169
07.08.2026,04:54:09,43991,1.648729,0.407148,1.34,-0.08,-6.3125,-6.5625,278.6875,3.689517,0,0,16.18582,0,0,1000,34.5,25.7449
07.08.2026,04:54:09,44097,1.686572,0.538248,1.26,-0.24,-5.5,0.5625,278.6875,3.602638,0,0,16.54609,0,0,1000,34.75,26.34847
07.08.2026,04:54:09,44203,1.737711,0.447434,1.3,-0.31,-4.75,4.375,278.25,3.453384,0,0,17.24396,0,0,1000,32.53125,24.55532
07.08.2026,04:54:09,44309,1.758167,0.064717,0.86,-0.29,-6,4.375,277.3125,3.342125,0,0,17.57817,0,0,1000,28.46875,24.38133
07.08.2026,04:54:09,44415,1.758167,-0.359303,0.76,-0.12,-5.5625,0.875,276.0625,3.18774,0,0,17.89694,0,0,1000,23,23.1046
07.08.2026,04:54:09,44521,1.743848,-0.718233,0.69,0.09,-4.8125,-4.125,274.125,2.999124,0,0,18.19685,0,0,1000,15.40625,22.58308
07.08.2026,04:54:09,44627,1.760212,-0.801612,0.55,0.07,-4.75,-6.1875,272.75,2.779103,0,0,18.47476,0,0,1000,9.75,22.16324
07.08.2026,04:54:09,44733,1.764303,-0.653535,0.43,0,-5.0625,-6.125,271.75,2.552428,0,0,18.73001,0,0,1000,6.21875,21.6773
07.08.2026,04:54:09,44839,1.754075,-0.51384,0.32,-0.07,-5.1875,-4.25,270.8125,2.338176,0,0,18.96383,0,0,1000,2.625,21.28238
07.08.2026,04:54:09,44945,1.741802,-0.452505,0.28,-0.11,-5,-1.625,269.9375,2.142682,0,0,19.17809,0,0,1000,-0.25,21.05741
07.08.2026,04:54:09,45051,1.727483,-0.409339,0.24,-0.21,-5.125,0.25,268.625,1.954622,0,0,19.37355,0,0,1000,-4.25,20.8767
07.08.2026,04:54:09,45157,1.709073,-0.40406,0.2,-0.3,-5.375,0,267.6875,1.768419,0,0,19.5504,0,0,1000,-8.25,20.92097
