Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
07.08.2026,23:15:38,11448,0.019433,0.434411,-0.09,-0.5,-15.625,-8.3125,89.875,0.040191,0,0,-0.014091,0,0,1000,-50,2.550037
07.08.2026,23:15:38,11554,0.019433,0.282174,0.11,-0.43,-15.5,-8.125,90,0.07134,0,0,-0.006957,0,0,1000,-50,1.930138
07.08.2026,23:15:38,11660,0.023524,0.209318,0.24,-0.15,-15.5625,-8.25,90.25,0.091009,0,0,0.002143,0,0,1000,-50,2.239239
07.08.2026,23:15:38,11766,0.026592,0.276224,0.02,-0.27,-16.1875,-7.8125,90.5625,0.09853,0,0,0.011996,0,0,1000,-50,3.736404
07.08.2026,23:15:38,11872,0.022501,0.252766,-0.14,-0.38,-16.75,-7.625,90.8125,0.110121,0,0,0.023009,0,0,1025,-50,6.575054
07.08.2026,23:15:38,11978,0.02557,0.179053,-0.06,-0.3,-17,-7.6875,90.9375,0.118156,0,0,0.034824,0,0,1055,-50,6.371037
07.08.2026,23:15:38,12084,0.022501,0.236504,0.08,-0.21,-17.0625,-7.5,90.9375,0.123545,0,0,0.047179,0,0,1080,-50,7.135288
07.08.2026,23:15:38,12190,0.020456,0.134359,0,-0.24,-17.4375,-7.625,90.9375,0.130758,0,0,0.060254,0,0,1105,-50,8.453453
07.08.2026,23:15:38,12296,0.022501,0.222604,-0.01,-0.36,-17.625,-7.5,90.875,0.13885,0,0,0.074139,0,0,1135,-50,8.64492
07.08.2026,23:15:38,12402,0.016365,0.360889,0,-0.46,-17.6875,-7.25,90.8125,0.161061,0,0,0.10513,0,0,1160,-50,8.82959
07.08.2026,23:15:38,12508,0.023524,-0.000856,-0.03,-0.36,-17.5,-7.3125,270,0.169678,0,0,0.122098,0,0,1185,0,8.046638
07.08.2026,23:15:38,12614,0.023524,0.437372,-0.76,-1.03,-16.5,-7.5625,270.0625,0.178919,0,0,0.139989,0,0,1210,0.25,6.146622
07.08.2026,23:15:38,12720,0.040911,0.365235,-0.43,-0.98,-14.5,-7.5625,270,0.200509,0,0,0.16004,0,0,1240,0.25,1.915977
07.08.2026,23:15:38,12826,0.067504,0.374257,0.16,-0.44,-12.4375,-6.5,269.9375,0.214618,0,0,0.181502,0,0,1265,-0.25,-4.499901
07.08.2026,23:15:38,12932,0.084891,0.142281,0.28,-0.68,-11.375,-6.4375,269.8125,0.239646,0,0,0.205467,0,0,1290,-0.90625,-7.910027
07.08.2026,23:15:38,13038,0.111484,0.092416,0.05,-0.78,-11.3125,-7.625,269.6875,0.24749,0,0,0.230216,0,0,1300,-1.25,-8.236778
07.08.2026,23:15:38,13144,0.142167,0.303561,-0.01,-1,-12.5,-6.8125,270.3125,0.246133,0,0,0.254829,0,0,1300,1.875,-4.321938
07.08.2026,23:15:38,13250,0.148304,0.172468,-0.06,-0.46,-13.8125,-6.9375,271,0.265065,0,0,0.281335,0,0,1300,4.625,1.428062
07.08.2026,23:15:38,13356,0.177965,-0.427993,0.23,0.19,-15.625,-8.625,271.5,0.278109,0,0,0.309146,0,0,1300,6.3125,9.451477
07.08.2026,23:15:38,13462,0.199443,0.413679,0.21,0.04,-18.125,-8.9375,271.875,0.271571,0,0,0.336303,0,0,1300,7.65625,17.94184
07.08.2026,23:15:38,13568,0.217853,-0.318189,-0.32,0.06,-21.9375,-12.3125,271.8125,0.297371,0,0,0.366041,0,0,1300,7.5,25.39813
07.08.2026,23:15:38,13674,0.222967,0.062153,-0.55,0.11,-24.5625,-15,271.8125,0.302815,0,0,0.396322,0,0,1300,7.25,33.95837
07.08.2026,23:15:38,13780,0.251605,-0.026992,-0.37,0.17,-26.375,-15.875,271.9375,0.303594,0,0,0.426681,0,0,1300,7.5,39.98905
07.08.2026,23:15:38,13886,0.259787,0.04506,-0.36,0.05,-27.75,-14.6875,272.0625,0.293666,0,0,0.456048,0,0,1300,8.40625,40
07.08.2026,23:15:38,13992,0.273083,0.186149,-0.22,-0.19,-28.5,-12.625,272.125,0.292529,0,0,0.485301,0,0,1300,8.5,40
07.08.2026,23:15:38,14098,0.291494,0.266546,-0.26,-0.08,-29,-9.5,272.3125,0.297605,0,0,0.515061,0,0,1300,9.15625,40
07.08.2026,23:15:38,14204,0.309904,0.1657,-0.23,-0.21,-29,-8.6875,272.5625,0.332083,0,0,0.579631,0,0,1300,10.5625,40
07.08.2026,23:15:38,14310,0.322177,0.074549,-0.17,-0.37,-28.625,-9.25,272.9375,0.341773,0,0,0.613808,0,0,1300,12.0625,40
07.08.2026,23:15:38,14416,0.333428,0.194379,-0.18,-0.31,-28.125,-11.0625,273.5,0.347023,0,0,0.64851,0,0,1300,14.46875,40
07.08.2026,23:15:38,14522,0.357975,0.134707,-0.2,-0.15,-27.4375,-13,274,0.361421,0,0,0.684652,0,0,1300,16,40
07.08.2026,23:15:38,14628,0.38559,0.184058,-0.11,-0.13,-26.3125,-14.25,274.6875,0.368562,0,0,0.721508,0,0,1300,18.25,40
07.08.2026,23:15:38,14734,0.397863,0.103869,-0.09,-0.12,-25.25,-13.75,275.1875,0.377979,0,0,0.759306,0,0,1300,20,40
07.08.2026,23:15:38,14840,0.417296,0.174264,-0.03,-0.18,-24.0625,-12.5,275.6875,0.382285,0,0,0.797535,0,0,1300,23.21875,39.25982
07.08.2026,23:15:38,14946,0.431615,0.333877,-0.1,-0.06,-22.6875,-10.875,276.1875,0.393225,0,0,0.836857,0,0,1300,24.75,34.85583
07.08.2026,23:15:38,15052,0.450025,0.17209,-0.09,-0.22,-21,-10,276.9375,0.415977,0,0,0.878455,0,0,1300,27.25,32.44165
07.08.2026,23:15:38,15158,0.457185,0.380594,-0.12,-0.04,-19.75,-10.8125,277.4375,0.435953,0,0,0.92205,0,0,1300,29.25,29.05986
07.08.2026,23:15:38,15264,0.464344,0.109091,-0.04,0.02,-18.625,-12.3125,277.75,0.455709,0,0,0.967621,0,0,1300,31.15625,25.34394
07.08.2026,23:15:38,15370,0.476618,0.179091,-0.08,-0.01,-17.6875,-13.375,278.0625,0.462358,0,0,1.013857,0,0,1300,32.40625,22.47243
07.08.2026,23:15:38,15476,0.478663,0.14888,0,-0.11,-16.875,-13.625,278.4375,0.470727,0,0,1.06093,0,0,1300,34.0625,18.80476
07.08.2026,23:15:38,15582,0.487868,0.068562,0,0.02,-16.0625,-12.6875,279,0.479882,0,0,1.108918,0,0,1300,35.5625,17.82865
07.08.2026,23:15:38,15688,0.4848,0.008372,-0.09,0.03,-15.75,-11.625,279.375,0.487807,0,0,1.157699,0,0,1300,37.8125,16.17749
07.08.2026,23:15:38,15794,0.481732,0.258515,-0.01,-0.3,-15.4375,-10.8125,279.8125,0.492758,0,0,1.206974,0,0,1300,39.5625,15.05589
07.08.2026,23:15:38,15900,0.4848,0.188417,0.02,-0.29,-15.25,-10.625,280.1875,0.514436,0,0,1.308388,0,0,1300,41.0625,14.3093
07.08.2026,23:15:38,16007,0.472526,0.217403,-0.08,-0.22,-15.1875,-11.125,280.5,0.52981,0,0,1.361369,0,0,1300,42,14.86103
07.08.2026,23:15:38,16113,0.475595,0.135328,-0.03,-0.31,-15.3125,-12.375,280.875,0.543652,0,0,1.415734,0,0,1300,43.25,14.31212
07.08.2026,23:15:38,16219,0.472526,0.075124,0.07,-0.33,-15.4375,-13.125,281.125,0.55069,0,0,1.470803,0,0,1300,44.25,15.36216
07.08.2026,23:15:38,16325,0.461276,0.075319,0,-0.28,-15.625,-13.25,281.4375,0.554132,0,0,1.526217,0,0,1300,46.0625,15.95535
07.08.2026,23:15:38,16431,0.445934,0.035189,0.06,-0.19,-15.8125,-13,281.6875,0.56035,0,0,1.582252,0,0,1300,46.90625,16.80022
07.08.2026,23:15:38,16537,0.44082,0.154833,-0.01,-0.36,-16.25,-12.125,282.0625,0.568446,0,0,1.639096,0,0,1300,47.90625,17.27747
07.08.2026,23:15:38,16643,0.455139,0.125004,-0.04,-0.17,-16.5,-11.6875,282.25,0.57177,0,0,1.696273,0,0,1300,49.15625,17.54277
07.08.2026,23:15:38,16749,0.444911,-0.055539,-0.03,-0.3,-16.8125,-11.4375,282.4375,0.581327,0,0,1.754406,0,0,1300,49.90625,17.58421
07.08.2026,23:15:38,16855,0.431615,0.333843,0.04,-0.37,-17.125,-11.5625,282.5625,0.591382,0,0,1.813544,0,0,1300,50,19.60244
07.08.2026,23:15:38,16961,0.437752,0.142075,-0.05,-0.4,-17.5,-12,282.625,0.611465,0,0,1.874691,0,0,1300,50,21.2854
07.08.2026,23:15:38,17067,0.417296,-0.138605,0,-0.14,-17.9375,-12.625,282.75,0.621536,0,0,1.936844,0,0,1300,50,20.75349
07.08.2026,23:15:38,17173,0.414228,0.172588,0.01,-0.3,-18.375,-12.875,282.8125,0.614729,0,0,1.998317,0,0,1300,50,21.99273
07.08.2026,23:15:38,17279,0.428547,0.011958,-0.04,-0.33,-18.75,-12.75,282.875,0.624314,0,0,2.060748,0,0,1300,50,23.51662
07.08.2026,23:15:38,17385,0.411159,0.082324,0.05,-0.39,-19.1875,-12.375,282.9375,0.62481,0,0,2.12323,0,0,1300,50,23.57109
07.08.2026,23:15:38,17491,0.416273,0.261493,0.05,-0.27,-19.625,-11.875,282.9375,0.636036,0,0,2.186833,0,0,1300,50,26.61433
07.08.2026,23:15:38,17597,0.404,0.180545,0.09,-0.6,-20.25,-11.4375,282.875,0.648112,0,0,2.251644,0,0,1300,50,27.58705
07.08.2026,23:15:38,17703,0.417296,0.030404,-0.03,-0.29,-20.8125,-11.5,282.875,0.66896,0,0,2.383807,0,0,1300,50,30.92806
07.08.2026,23:15:38,17809,0.399909,0.208956,-0.02,-0.35,-21.25,-11.6875,282.8125,0.668254,0,0,2.450633,0,0,1300,50,30.29551
07.08.2026,23:15:38,17915,0.406045,-0.110651,-0.04,-0.18,-21.6875,-11.9375,282.6875,0.67204,0,0,2.517837,0,0,1300,50,33.05013
07.08.2026,23:15:38,18021,0.414228,0.109175,0.07,-0.53,-22.25,-12.125,282.5625,0.675495,0,0,2.585386,0,0,1300,50,33.55863
07.08.2026,23:15:38,18127,0.419342,0.238716,0.07,-0.29,-22.5625,-12,282.375,0.682393,0,0,2.653625,0,0,1300,49.34375,35.94845
07.08.2026,23:15:38,18233,0.417296,-0.072239,-0.01,-0.37,-22.9375,-11.8125,282.125,0.693668,0,0,2.722992,0,0,1300,48.34375,37.07345
07.08.2026,23:15:38,18339,0.419342,-0.011753,-0.02,-0.41,-23.375,-11.625,281.875,0.691552,0,0,2.792147,0,0,1300,47.34375,38.96894
07.08.2026,23:15:38,18445,0.428547,0.068781,0.06,-0.49,-23.8125,-11.5625,281.625,0.689035,0,0,2.861051,0,0,1300,46.5,40
07.08.2026,23:15:38,18551,0.438775,0.239597,0.03,-0.42,-24.25,-11.625,281.3125,0.683987,0,0,2.92945,0,0,1300,45.5,40
07.08.2026,23:15:38,18657,0.439797,0.268901,0.02,-0.58,-24.5625,-11.625,281.0625,0.692906,0,0,2.99874,0,0,1300,44.5,40
07.08.2026,23:15:38,18763,0.445934,0.207515,0.09,-0.42,-24.75,-11.6875,280.8125,0.707952,0,0,3.069535,0,0,1300,43.09375,40
07.08.2026,23:15:38,18869,0.453094,0.066798,-0.01,-0.49,-24.8125,-11.75,280.5625,0.716542,0,0,3.14119,0,0,1300,42.09375,40
07.08.2026,23:15:38,18975,0.4848,-0.172964,-0.03,-0.18,-24.75,-11.75,280.3125,0.716161,0,0,3.212806,0,0,1300,41.09375,40
07.08.2026,23:15:38,19081,0.486845,0.087323,0.02,-0.41,-24.5625,-11.6875,279.9375,0.71534,0,0,3.28434,0,0,1300,39.59375,40
07.08.2026,23:15:38,19187,0.492982,0.206767,0.03,-0.27,-24.4375,-11.5625,279.5625,0.722294,0,0,3.356569,0,0,1300,37.9375,40
07.08.2026,23:15:38,19293,0.507301,0.088045,-0.04,-0.36,-24.25,-11.4375,279.25,0.712212,0,0,3.42779,0,0,1300,36.84375,40
07.08.2026,23:15:38,19399,0.508324,0.317652,0.03,-0.48,-24.0625,-11.375,278.8125,0.717743,0,0,3.499565,0,0,1300,34.78125,40
07.08.2026,23:15:38,19505,0.532871,-0.133502,0,-0.29,-23.875,-11.375,278.375,0.72718,0,0,3.645298,0,0,1300,33.5,40
07.08.2026,23:15:38,19611,0.549235,-0.272298,-0.01,-0.06,-23.625,-11.375,277.875,0.722118,0,0,3.71751,0,0,1300,32,40
07.08.2026,23:15:38,19717,0.559463,0.11846,-0.03,-0.41,-23.5,-11.3125,277.5,0.716804,0,0,3.78919,0,0,1300,30.5,40
07.08.2026,23:15:38,19823,0.550258,-0.231396,-0.02,-0.19,-23.375,-11.25,277.0625,0.717279,0,0,3.860918,0,0,1300,28.75,40
07.08.2026,23:15:38,19929,0.567645,0.168552,-0.08,-0.36,-23.1875,-11.1875,276.625,0.719556,0,0,3.932874,0,0,1300,26.1875,40
07.08.2026,23:15:38,20035,0.591169,-0.011764,-0.01,-0.28,-23.0625,-11.125,276.3125,0.724212,0,0,4.005295,0,0,1300,25.09375,40
07.08.2026,23:15:38,20141,0.600375,0.009089,0,-0.5,-22.8125,-11,275.8125,0.717972,0,0,4.077092,0,0,1300,23.75,39.97932
07.08.2026,23:15:38,20247,0.593215,-0.068953,-0.02,-0.16,-22.625,-11.0625,275.5,0.701659,0,0,4.147258,0,0,1300,21.6875,40
07.08.2026,23:15:38,20353,0.62083,0.191316,-0.04,-0.3,-22.4375,-11.125,275.125,0.701318,0,0,4.21739,0,0,1300,20.03125,40
07.08.2026,23:15:38,20459,0.613671,-0.067697,-0.05,-0.14,-22.3125,-11.25,274.875,0.694345,0,0,4.286824,0,0,1300,19.34375,38.38105
07.08.2026,23:15:38,20565,0.622876,0.111791,-0.07,-0.25,-22.0625,-11.375,274.4375,0.70138,0,0,4.356962,0,0,1300,18,40
07.08.2026,23:15:38,20671,0.624921,0.091923,0,-0.26,-21.9375,-11.375,274.125,0.702315,0,0,4.427194,0,0,1300,17,39.77493
07.08.2026,23:15:38,20777,0.62799,0.111492,-0.04,-0.46,-21.75,-11.1875,273.875,0.708429,0,0,4.498036,0,0,1300,15.75,39.4613
07.08.2026,23:15:38,20883,0.640263,-0.068175,-0.04,-0.29,-21.625,-11,273.5625,0.707342,0,0,4.56877,0,0,1300,14.25,39.35621
07.08.2026,23:15:38,20989,0.656628,-0.037065,-0.07,-0.43,-21.5625,-10.75,273.3125,0.699102,0,0,4.63868,0,0,1300,13.25,39.65965
07.08.2026,23:15:38,21095,0.658673,0.203189,-0.01,-0.4,-21.5625,-10.625,273,0.698946,0,0,4.708575,0,0,1300,12.25,40
07.08.2026,23:15:38,21201,0.68322,0.053087,-0.03,-0.36,-21.5625,-10.6875,272.75,0.708013,0,0,4.849586,0,0,1300,10.84375,40
07.08.2026,23:15:38,21307,0.680152,0.022678,0.07,-0.46,-21.5625,-10.8125,272.625,0.715465,0,0,4.921133,0,0,1300,10.34375,39.8159
07.08.2026,23:15:38,21413,0.694471,-0.137911,0.03,-0.28,-21.5625,-11.0625,272.5,0.708327,0,0,4.991966,0,0,1300,10,40
07.08.2026,23:15:38,21519,0.697539,-0.166941,-0.03,-0.13,-21.5625,-11.125,272.375,0.708232,0,0,5.062789,0,0,1300,9.34375,40
07.08.2026,23:15:38,21625,0.716972,0.124218,-0.06,-0.24,-21.5,-11.125,272.3125,0.701609,0,0,5.13295,0,0,1300,9.09375,40
07.08.2026,23:15:38,21731,0.725154,0.254671,-0.01,-0.27,-21.375,-11.1875,272.25,0.699561,0,0,5.202906,0,0,1300,8.84375,40
07.08.2026,23:15:38,21837,0.723109,0.043706,-0.05,-0.21,-21.25,-11.25,272.1875,0.710674,0,0,5.273973,0,0,1300,8.75,40
07.08.2026,23:15:38,21943,0.734359,0.25342,0,-0.33,-21.125,-11.25,272,0.715261,0,0,5.3455,0,0,1300,7.84375,40
07.08.2026,23:15:38,22049,0.748678,0.122479,0.03,-0.17,-20.9375,-11.125,271.8125,0.725803,0,0,5.41808,0,0,1300,7.5,39.66257
07.08.2026,23:15:38,22155,0.73845,-0.108091,-0.03,-0.24,-20.875,-11.125,271.6875,0.732674,0,0,5.491347,0,0,1300,6.75,40
07.08.2026,23:15:38,22261,0.761974,-0.027535,-0.03,-0.25,-20.8125,-11.1875,271.5625,0.728973,0,0,5.564245,0,0,1300,6.5,40
07.08.2026,23:15:38,22367,0.756861,0.173113,0,-0.44,-20.75,-11.25,271.5625,0.724508,0,0,5.636695,0,0,1300,6.25,40
07.08.2026,23:15:38,22473,0.787544,0.132412,-0.04,-0.14,-20.625,-11.3125,271.625,0.73262,0,0,5.709957,0,0,1300,6.5,39.94902
07.08.2026,23:15:38,22579,0.783453,0.160919,0,-0.44,-20.5,-11.3125,271.625,0.747867,0,0,5.784744,0,0,1300,6.5,38.95752
07.08.2026,23:15:38,22685,0.783453,0.200022,0.02,-0.4,-20.375,-11.25,271.6875,0.75724,0,0,5.860468,0,0,1300,6.75,39.6013
07.08.2026,23:15:38,22791,0.785498,0.128512,-0.01,-0.49,-20.3125,-11.1875,271.75,0.772065,0,0,5.937675,0,0,1300,7,38.79674
07.08.2026,23:15:38,22897,0.80084,0.218026,-0.02,-0.19,-20.25,-11.1875,271.875,0.777065,0,0,6.015381,0,0,1300,7.65625,38.57855
07.08.2026,23:15:38,23003,0.798795,0.148182,-0.04,-0.3,-20.25,-11.125,271.9375,0.782691,0,0,6.17125,0,0,1300,7.75,39.49906
07.08.2026,23:15:38,23109,0.806977,0.126668,-0.08,-0.42,-20.3125,-11.25,272.125,0.790641,0,0,6.250314,0,0,1300,8.25,40
07.08.2026,23:15:38,23215,0.802886,0.00609,0.01,-0.27,-20.3125,-11.5,272.25,0.79602,0,0,6.329916,0,0,1300,8.75,39.90134
07.08.2026,23:15:38,23321,0.806977,0.285194,-0.04,-0.29,-20.375,-11.6875,272.4375,0.804216,0,0,6.410337,0,0,1300,9.90625,40
07.08.2026,23:15:38,23427,0.832547,0.215194,0.02,-0.41,-20.4375,-11.75,272.5625,0.815091,0,0,6.491846,0,0,1300,10.25,40
07.08.2026,23:15:38,23533,0.829478,0.02328,-0.05,-0.27,-20.4375,-11.6875,272.75,0.821028,0,0,6.573949,0,0,1300,10.75,40
07.08.2026,23:15:38,23639,0.828455,-0.067057,-0.07,-0.1,-20.5,-11.5,272.875,0.823401,0,0,6.656289,0,0,1300,11.5,40
07.08.2026,23:15:38,23745,0.846866,0.103119,-0.06,-0.42,-20.5,-11.3125,273,0.820979,0,0,6.738387,0,0,1300,12,40
07.08.2026,23:15:38,23851,0.860162,0.173491,0.01,-0.38,-20.5,-11.25,273.125,0.816802,0,0,6.820067,0,0,1300,12.5,40
07.08.2026,23:15:38,23957,0.848911,0.401825,-0.07,-0.32,-20.5625,-11.25,273.25,0.831577,0,0,6.903225,0,0,1300,13.15625,40
07.08.2026,23:15:38,24063,0.864253,0.069933,-0.09,-0.39,-20.625,-11.4375,273.4375,0.848068,0,0,6.988032,0,0,1300,13.65625,40
07.08.2026,23:15:38,24169,0.880617,0.13903,0,-0.44,-20.5625,-11.5625,273.5625,0.854967,0,0,7.073529,0,0,1300,14.40625,40
07.08.2026,23:15:38,24275,0.873458,-0.022072,-0.09,-0.22,-20.5625,-11.625,273.75,0.863517,0,0,7.159881,0,0,1300,15.15625,40
07.08.2026,23:15:38,24381,0.875504,0.097934,-0.08,-0.26,-20.5625,-11.6875,273.9375,0.861553,0,0,7.246036,0,0,1300,15.90625,40
07.08.2026,23:15:38,24487,0.891868,-0.102811,-0.12,-0.07,-20.5625,-11.5625,274.1875,0.866623,0,0,7.332698,0,0,1300,16.75,40
07.08.2026,23:15:38,24593,0.898005,0.006619,-0.11,-0.13,-20.625,-11.5,274.5,0.869939,0,0,7.419693,0,0,1300,17.75,40
07.08.2026,23:15:38,24699,0.893914,0.095683,-0.13,-0.18,-20.625,-11.5625,274.75,0.876546,0,0,7.507347,0,0,1300,18.75,40
07.08.2026,23:15:38,24805,0.895959,0.284947,-0.03,-0.33,-20.6875,-11.6875,274.9375,0.890496,0,0,7.684508,0,0,1300,19.90625,40
07.08.2026,23:15:38,24911,0.90721,0.083678,-0.11,-0.45,-20.75,-11.8125,275.125,0.895528,0,0,7.774061,0,0,1300,20.65625,40
07.08.2026,23:15:38,25017,0.927666,-0.188141,-0.09,-0.26,-20.875,-11.8125,275.3125,0.901931,0,0,7.864254,0,0,1300,21.15625,40
07.08.2026,23:15:38,25123,0.92562,-0.077107,-0.1,-0.14,-20.9375,-11.625,275.4375,0.889422,0,0,7.953197,0,0,1300,21.90625,40
07.08.2026,23:15:38,25229,0.935848,0.003407,-0.09,-0.29,-21,-11.5,275.5625,0.882072,0,0,8.041404,0,0,1300,22.40625,40
07.08.2026,23:15:38,25335,0.943007,0.093511,-0.1,-0.21,-21,-11.3125,275.6875,0.878725,0,0,8.129276,0,0,1300,22.90625,40
07.08.2026,23:15:38,25441,0.954258,0.332876,-0.05,-0.28,-20.9375,-11.1875,275.875,0.882306,0,0,8.217506,0,0,1300,23.5,40
07.08.2026,23:15:38,25547,0.960395,0.121623,-0.05,-0.32,-20.875,-11.25,276.0625,0.891502,0,0,8.306657,0,0,1300,24,40
07.08.2026,23:15:38,25653,0.963463,0.080711,-0.05,-0.39,-20.75,-11.3125,276.1875,0.897283,0,0,8.396385,0,0,1300,24.75,40
07.08.2026,23:15:38,25759,0.970623,-0.000165,-0.07,-0.19,-20.625,-11.4375,276.375,0.902571,0,0,8.486642,0,0,1300,25.25,40
07.08.2026,23:15:38,25865,0.981873,0.03892,-0.09,-0.31,-20.5,-11.625,276.5625,0.908069,0,0,8.577449,0,0,1300,26.40625,40
07.08.2026,23:15:38,25971,0.984941,-0.102069,-0.13,-0.05,-20.375,-11.8125,276.75,0.914087,0,0,8.668858,0,0,1300,27.15625,40
07.08.2026,23:15:38,26077,1.001306,0.207422,-0.15,-0.14,-20.1875,-11.9375,277.0625,0.915503,0,0,8.760407,0,0,1300,28.15625,40
07.08.2026,23:15:38,26183,0.994147,0.127628,-0.11,-0.21,-20.0625,-11.9375,277.3125,0.910252,0,0,8.851433,0,0,1300,29.15625,40
07.08.2026,23:15:38,26289,1.004374,0.286365,-0.02,-0.34,-20,-11.9375,277.625,0.918754,0,0,8.943308,0,0,1300,30.8125,40
07.08.2026,23:15:38,26395,1.035058,0.124891,-0.13,-0.37,-19.875,-11.875,277.875,0.92895,0,0,9.036202,0,0,1300,31.8125,40
07.08.2026,23:15:38,26501,1.016648,0.103693,-0.04,-0.37,-19.8125,-11.75,278.0625,0.944263,0,0,9.224258,0,0,1300,32.40625,40
07.08.2026,23:15:38,26607,1.020739,0.272314,-0.03,-0.27,-19.6875,-11.75,278.375,0.940912,0,0,9.31835,0,0,1300,33.25,40
07.08.2026,23:15:38,26713,1.019716,0.042314,-0.15,-0.26,-19.5625,-11.875,278.5625,0.943594,0,0,9.412709,0,0,1300,34.40625,40
07.08.2026,23:15:38,26819,1.023807,0.101582,-0.12,-0.26,-19.5,-12,278.75,0.946863,0,0,9.507396,0,0,1300,35.15625,40
07.08.2026,23:15:38,26925,1.039149,0.250778,-0.1,-0.21,-19.5,-12.0625,278.875,0.941633,0,0,9.601559,0,0,1300,35.5,40
07.08.2026,23:15:38,27031,1.039149,0.010882,-0.17,-0.18,-19.5,-11.9375,279,0.948727,0,0,9.696431,0,0,1300,36,40
07.08.2026,23:15:38,27137,1.055514,0.109738,-0.08,-0.46,-19.4375,-11.5625,279,0.94379,0,0,9.790811,0,0,1300,36,40
07.08.2026,23:15:38,27243,1.033012,0.178607,-0.06,-0.15,-19.4375,-11.3125,278.9375,0.950074,0,0,9.885818,0,0,1300,35.75,40
07.08.2026,23:15:38,27349,1.052445,-0.072482,-0.08,-0.34,-19.4375,-11.1875,278.9375,0.955782,0,0,9.981396,0,0,1300,35.75,40
07.08.2026,23:15:38,27455,1.056536,-0.071877,-0.15,-0.16,-19.5,-11.125,278.8125,0.945655,0,0,10.07596,0,0,1300,35.09375,40
07.08.2026,23:15:38,27561,1.041195,0.128471,-0.1,-0.22,-19.5625,-11.1875,278.625,0.938204,0,0,10.16978,0,0,1300,34.34375,40
07.08.2026,23:15:38,27667,1.063696,-0.181185,-0.04,-0.06,-19.5625,-11.1875,278.5625,0.931019,0,0,10.26288,0,0,1300,34.25,40
07.08.2026,23:15:38,27773,1.067787,0.138817,-0.07,-0.42,-19.6875,-11.1875,278.5625,0.927176,0,0,10.3556,0,0,1300,34.25,40
07.08.2026,23:15:38,27879,1.075969,0.087809,-0.02,-0.31,-19.6875,-11.25,278.5625,0.932812,0,0,10.44888,0,0,1300,34.25,40
07.08.2026,23:15:38,27985,1.08006,0.077422,-0.07,-0.44,-19.6875,-11.4375,278.5625,0.932554,0,0,10.54214,0,0,1300,34.25,40
07.08.2026,23:15:38,28091,1.097448,0.086465,-0.09,-0.4,-19.6875,-11.75,278.625,0.937561,0,0,10.63589,0,0,1300,34.5,40
07.08.2026,23:15:38,28197,1.085174,-0.073628,-0.08,-0.19,-19.625,-11.8125,278.625,0.934431,0,0,10.72933,0,0,1300,34.5,40
07.08.2026,23:15:38,28303,1.103585,0.026927,-0.1,-0.33,-19.625,-11.75,278.625,0.927276,0,0,10.9146,0,0,1300,34.5,40
07.08.2026,23:15:38,28409,1.107676,0.186333,-0.15,-0.17,-19.5625,-11.5625,278.625,0.920855,0,0,11.00669,0,0,1300,34.5,40
07.08.2026,23:15:38,28515,1.097448,0.186629,-0.08,-0.23,-19.5625,-11.4375,278.625,0.9265,0,0,11.09934,0,0,1300,34.5,40
