Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
08.08.2026,02:43:53,136105,0,-0.24974,1.34,2.59,-12.4375,7.1875,47.6875,0.068351,0,0,43.60863,0,0,1000,-50,-7.53125
08.08.2026,02:43:53,136211,0,-0.334724,1.41,0.23,-11.375,9.25,49.75,0.086639,0,0,43.61729,0,0,1000,-50,-9.75
08.08.2026,02:43:53,136317,0,-0.046817,0.83,-1.18,-10,6.5,52.125,0.065062,0,0,43.6238,0,0,1000,-50,-13.6875
08.08.2026,02:43:53,136423,0,-0.589071,0.21,-3.03,-10.0625,2.25,54.125,0.07009,0,0,43.63081,0,0,1000,-50,-15.1875
08.08.2026,02:43:53,136529,0,-0.390186,0.41,-2.07,-10.375,-1.125,55.5,0.034686,0,0,43.63428,0,0,1000,-50,-13.71875
08.08.2026,02:43:53,136635,0,0.459187,1.42,0.25,-10.0625,0.5,56.125,0.019488,0,0,43.63623,0,0,1000,-50,-15.125
08.08.2026,02:43:53,136741,0,-0.033257,0.85,2.68,-9.25,2.375,56.75,0.076028,0,0,43.64383,0,0,1000,-50,-17.71875
08.08.2026,02:43:53,136847,0,-0.305984,0,-0.05,-10.3125,4.4375,56.625,0.084803,0,0,43.65231,0,0,1000,-50,-12.96875
08.08.2026,02:43:53,136953,0,-0.359077,0.17,-1,-11.6875,2.9375,54.8125,0.096161,0,0,43.66193,0,0,1000,-50,-9.15625
08.08.2026,02:43:53,137059,0,-0.621624,0.23,-2.11,-11,1.5625,53.3125,0.079204,0,0,43.66985,0,0,1000,-50,-12.9375
08.08.2026,02:43:53,137165,0,-0.093221,0.39,-0.69,-10.4375,1.75,53,0.049683,0,0,43.67481,0,0,1000,-50,-13.84375
