Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
08.08.2026,01:50:40,8904,0.011251,0.203205,-0.14,-0.47,-19.375,-4.9375,89.5625,0.038572,0,0,0.025401,0,0,1040,-50,13.46479
08.08.2026,01:50:40,9010,0.016365,0.081991,-0.17,-0.4,-19.0625,-5.3125,89.8125,0.051643,0,0,0.030565,0,0,1065,-50,12.39945
08.08.2026,01:50:40,9116,0.021478,0.111583,-0.23,-0.57,-19.1875,-5.625,90,0.055891,0,0,0.036154,0,0,1095,-50,13.73131
08.08.2026,01:50:40,9222,0.015342,0.041456,-0.24,-0.28,-19.5625,-5.6875,90.125,0.062679,0,0,0.042422,0,0,1120,-50,13.96931
08.08.2026,01:50:40,9328,0.021478,0.05141,0,-0.41,-20,-5.625,90.0625,0.058831,0,0,0.048305,0,0,1145,-50,15.48414
08.08.2026,01:50:40,9434,0.026592,-0.04848,-0.48,-0.42,-20.125,-5.0625,270,0.056917,0,0,0.053997,0,0,1175,-50,16.26482
08.08.2026,01:50:40,9540,0.029661,0.191007,-0.13,-0.52,-19.8125,-4.3125,269.9375,0.075749,0,0,0.061572,0,0,1200,-0.25,16.80693
08.08.2026,01:50:40,9646,0.040911,0.160521,-0.12,-0.33,-19.0625,-4.0625,269.6875,0.094821,0,0,0.071054,0,0,1225,-1.40625,14.50916
08.08.2026,01:50:40,9752,0.051139,0.070667,-0.3,-0.38,-18.25,-4,269.4375,0.095115,0,0,0.080565,0,0,1250,-2.40625,10.53644
08.08.2026,01:50:40,9858,0.060344,-0.278791,-0.51,-0.37,-16.875,-5.375,269.0625,0.10065,0,0,0.09063,0,0,1280,-3.40625,8.702984
08.08.2026,01:50:40,9964,0.079777,-0.078866,-0.18,-0.39,-16,-6,268.875,0.109732,0,0,0.101603,0,0,1305,-4.65625,6.255287
08.08.2026,01:50:40,10070,0.092051,-0.246973,0.08,-0.41,-15.5625,-6.0625,268.625,0.112528,0,0,0.112856,0,0,1330,-5.8125,4.415501
08.08.2026,01:50:40,10176,0.103301,-0.044558,-0.12,-0.38,-15.5625,-6.5,268.25,0.113499,0,0,0.124206,0,0,1360,-7.3125,5.461575
08.08.2026,01:50:40,10282,0.120689,0.327141,-0.4,-0.46,-15.6875,-5.8125,268,0.120373,0,0,0.136243,0,0,1385,-8,5.593941
08.08.2026,01:50:40,10388,0.140121,0.65794,-0.07,-0.26,-16.125,-4.375,268.0625,0.136317,0,0,0.149875,0,0,1410,-7.75,8.654266
08.08.2026,01:50:40,10494,0.1616,-0.252631,-0.09,0.16,-17,-6.375,268,0.166773,0,0,0.166552,0,0,1440,-8,12.0338
08.08.2026,01:50:40,10600,0.172851,0.248299,0.36,-0.4,-18.375,-6.5625,268.375,0.202901,0,0,0.205853,0,0,1465,-6.03125,17.85206
08.08.2026,01:50:40,10707,0.193306,0.331064,0.2,-0.17,-19.9375,-6.9375,268.8125,0.232622,0,0,0.229115,0,0,1490,-4.75,22.69298
08.08.2026,01:50:40,10813,0.200466,0.135422,-0.01,-0.38,-21.875,-6.625,269.125,0.255993,0,0,0.254714,0,0,1515,-3.5,26.00491
08.08.2026,01:50:40,10919,0.220921,0.258787,-0.59,-0.15,-22.625,-5.75,269.0625,0.282133,0,0,0.282928,0,0,1545,-3.5,29.18901
08.08.2026,01:50:40,11025,0.21683,0.173033,0,0.27,-23.1875,-5.4375,268.8125,0.308094,0,0,0.313737,0,0,1570,-4.90625,30.44014
08.08.2026,01:50:40,11131,0.232172,0.34819,-1.23,-0.15,-24.25,-6.125,268.6875,0.334411,0,0,0.347178,0,0,1595,-5.25,35.62198
08.08.2026,01:50:40,11237,0.233195,0.173305,-1.95,-0.18,-25.4375,-8.5,268.9375,0.370868,0,0,0.384265,0,0,1625,-3.78125,39.22083
08.08.2026,01:50:40,11343,0.236263,-0.039146,-1.79,0.21,-26.75,-15.75,269.6875,0.395354,0,0,0.4238,0,0,1650,-1.375,40
08.08.2026,01:50:40,11449,0.239332,0.03977,-1.79,0.28,-27.8125,-21.375,270.5,0.418968,0,0,0.465697,0,0,1675,2.78125,40
08.08.2026,01:50:40,11555,0.218876,-0.55153,-1.72,0.38,-28.5625,-24.4375,271.4375,0.457375,0,0,0.511435,0,0,1700,6.53125,40
08.08.2026,01:50:40,11661,0.22399,0.841451,-1.48,0.19,-29.0625,-24.75,272.625,0.461997,0,0,0.557634,0,0,1700,11.4375,40
08.08.2026,01:50:40,11767,0.230127,0.319378,-1.47,0.19,-28.875,-22.0625,273.8125,0.51315,0,0,0.608949,0,0,1700,15.25,40
08.08.2026,01:50:40,11873,0.247514,1.277506,-1.18,-0.11,-28.5,-17,275.3125,0.562175,0,0,0.665167,0,0,1700,20,40
08.08.2026,01:50:40,11979,0.268992,0.188742,-1.18,0.1,-28.0625,-14.5,276.375,0.672532,0,0,0.73242,0,0,1700,24.25,40
08.08.2026,01:50:40,12085,0.307858,0.936943,-1.23,-0.1,-27.5625,-14.8125,277.3125,0.718838,0,0,0.804304,0,0,1700,29.875,40
08.08.2026,01:50:40,12191,0.326268,0.47524,-0.98,0.34,-27,-17.25,278.25,0.852128,0,0,0.889516,0,0,1700,33.9375,40
08.08.2026,01:50:40,12297,0.346724,-0.113155,-0.86,0.38,-26.5625,-21.5,279.3125,0.952919,0,0,0.984808,0,0,1700,36.625,40
08.08.2026,01:50:40,12403,0.346724,0.99898,-0.79,0.11,-26.0625,-23.5625,280.0625,1.082803,0,0,1.197715,0,0,1700,41.03125,40
08.08.2026,01:50:40,12509,0.374339,0.207303,-0.61,0.61,-25.5,-23.9375,280.625,1.173105,0,0,1.315026,0,0,1700,42.96875,40
08.08.2026,01:50:40,12615,0.401954,1.209322,-0.63,-0.02,-24.6875,-22.9375,281.25,1.244448,0,0,1.439471,0,0,1700,45.46875,40
08.08.2026,01:50:40,12721,0.420364,0.033165,-0.6,0.48,-23.9375,-21.3125,281.8125,1.293736,0,0,1.568844,0,0,1700,47.25,38.00349
08.08.2026,01:50:40,12827,0.438775,0.13946,-0.41,-0.05,-22.9375,-19.625,282.375,1.391841,0,0,1.708028,0,0,1700,49,38.01785
08.08.2026,01:50:40,12933,0.472526,1.160568,-0.38,0.09,-22.1875,-19.3125,282.5625,1.478008,0,0,1.855829,0,0,1700,50,36.76105
08.08.2026,01:50:40,13039,0.482754,-0.468057,-0.4,0.5,-21.375,-19.875,282.625,1.557963,0,0,2.011626,0,0,1700,50,34.33035
08.08.2026,01:50:40,13145,0.478663,-0.15005,-0.21,0.2,-20.4375,-20.6875,282.5,1.577027,0,0,2.169328,0,0,1700,50,27.92457
08.08.2026,01:50:40,13251,0.510369,0.97723,-0.21,0.06,-19.5625,-21.0625,282.3125,1.601391,0,0,2.329467,0,0,1700,49.25,28.9679
08.08.2026,01:50:40,13357,0.525711,0.627547,-0.4,0.25,-18.3125,-20.5625,282,1.684418,0,0,2.497909,0,0,1700,48.25,26.00198
08.08.2026,01:50:40,13463,0.525711,0.151327,-0.25,-0.24,-17.375,-19.875,281.75,1.733273,0,0,2.671236,0,0,1700,47.25,23.80315
08.08.2026,01:50:40,13569,0.505256,0.594539,-0.26,0.38,-16.5625,-19.1875,281.4375,1.784345,0,0,2.849671,0,0,1700,45.4375,20.75434
08.08.2026,01:50:40,13675,0.536962,-0.089893,-0.22,-0.23,-15.8125,-18.8125,281.0625,1.812144,0,0,3.030885,0,0,1700,43.9375,15.25472
08.08.2026,01:50:40,13781,0.542076,1.02223,-0.3,-0.11,-15.125,-18.5,280.625,1.868111,0,0,3.217696,0,0,1700,42.03125,15.30655
08.08.2026,01:50:40,13887,0.514461,0.330388,-0.22,0.31,-14.3125,-18.625,279.875,1.955183,0,0,3.413214,0,0,1700,40.25,18.22952
08.08.2026,01:50:40,13993,0.541053,-0.526134,-0.25,0.49,-13.6875,-18.5,279.3125,1.990736,0,0,3.612288,0,0,1700,36.625,14.27719
08.08.2026,01:50:40,14099,0.52878,0.537784,-0.23,0.04,-13,-18.4375,278.8125,2.020152,0,0,3.814303,0,0,1700,34.9375,8.778137
08.08.2026,01:50:40,14205,0.489914,0.661134,-0.09,0.16,-12.25,-18.3125,278.1875,2.090959,0,0,4.228656,0,0,1700,32.75,6.436085
08.08.2026,01:50:40,14311,0.463321,-0.82898,-0.25,0.62,-11.5,-17.9375,277.4375,2.170335,0,0,4.445689,0,0,1700,30.5,2.976875
08.08.2026,01:50:40,14417,0.451048,-0.084304,-0.1,-0.36,-11.125,-17.625,276.875,2.180862,0,0,4.663775,0,0,1700,28.25,2.956478
08.08.2026,01:50:40,14523,0.413205,-0.746889,-0.16,0.37,-11.0625,-17.3125,276.3125,2.166348,0,0,4.88041,0,0,1700,24.9375,-0.520958
08.08.2026,01:50:40,14629,0.37843,-0.325895,-0.27,-0.42,-11.1875,-17.1875,275.625,2.209543,0,0,5.101365,0,0,1700,22.03125,-2.358566
08.08.2026,01:50:40,14735,0.392749,0.676226,-0.41,-0.3,-11.5,-17.0625,275,2.239706,0,0,5.325335,0,0,1700,19.375,0.981308
08.08.2026,01:50:40,14841,0.361043,0.375713,-0.26,-0.03,-12.0625,-17.125,274.4375,2.291159,0,0,5.554451,0,0,1700,17.4375,-1.722908
08.08.2026,01:50:40,14947,0.31604,0.04725,-0.21,-0.6,-12.5625,-17.375,274.0625,2.320616,0,0,5.786512,0,0,1700,15.9375,0.323166
08.08.2026,01:50:40,15053,0.282289,0.878987,-0.05,-0.45,-13,-17.625,273.875,2.346098,0,0,6.021122,0,0,1700,15.34375,6.435326
08.08.2026,01:50:40,15159,0.268992,-0.083308,-0.09,0.03,-13.5625,-17.875,273.6875,2.405829,0,0,6.261705,0,0,1700,14.59375,8.58308
08.08.2026,01:50:40,15265,0.322177,0.914318,-0.38,-0.66,-14.25,-18.0625,273.5,2.461821,0,0,6.507887,0,0,1700,14,8.927303
08.08.2026,01:50:40,15371,0.240354,0.680296,-0.36,-0.24,-15.0625,-18.1875,273.375,2.528379,0,0,6.760725,0,0,1700,13.75,10.21082
08.08.2026,01:50:40,15477,0.239332,-0.167798,-0.21,0,-15.8125,-18.375,273.3125,2.536223,0,0,7.014348,0,0,1700,13.25,12.73357
08.08.2026,01:50:40,15583,0.275129,1.105324,-0.25,-0.48,-16.4375,-18.4375,273.25,2.532405,0,0,7.267588,0,0,1700,13,14.14832
08.08.2026,01:50:40,15689,0.246491,1.396525,-0.07,-0.47,-17.0625,-18.5625,273.25,2.636884,0,0,7.531277,0,0,1700,13,17.55173
08.08.2026,01:50:40,15795,0.251605,0.170291,-0.19,-0.04,-17.9375,-18.9375,273.25,2.709653,0,0,7.802242,0,0,1700,13,13.16106
08.08.2026,01:50:40,15901,0.206602,-0.325845,-0.41,-0.15,-18.5625,-19.3125,273.25,2.823577,0,0,8.362144,0,0,1700,13,18.32883
08.08.2026,01:50:40,16007,0.243423,1.47934,-0.14,-0.67,-19.1875,-19.75,273.3125,2.812321,0,0,8.643376,0,0,1700,13.25,23.27955
08.08.2026,01:50:40,16113,0.257742,0.860574,-0.09,-0.56,-19.5625,-19.8125,273.5625,2.890249,0,0,8.932402,0,0,1700,14.40625,24.39889
08.08.2026,01:50:40,16219,0.2424,1.402152,0.02,-0.48,-19.75,-19.8125,273.875,2.983957,0,0,9.230798,0,0,1700,15.8125,22.23055
08.08.2026,01:50:40,16325,0.251605,0.564596,-0.04,-0.04,-19.75,-19.6875,274.3125,3.030059,0,0,9.533804,0,0,1700,17,27.01435
08.08.2026,01:50:40,16431,0.285357,-0.394342,-0.11,0.27,-19.625,-19.5625,274.5625,3.092807,0,0,9.843084,0,0,1700,18,24.46082
08.08.2026,01:50:40,16537,0.313995,0.061957,0,-0.16,-19.3125,-19.1875,274.6875,3.101496,0,0,10.15323,0,0,1700,18.75,23.4256
08.08.2026,01:50:40,16643,0.294562,1.104859,-0.26,-0.2,-19,-18.8125,274.8125,3.140556,0,0,10.46729,0,0,1700,19.25,17.79352
08.08.2026,01:50:40,16749,0.319109,0.004133,-0.07,0.21,-18.625,-18.375,274.875,3.209142,0,0,10.7882,0,0,1700,19.5,22.52908
08.08.2026,01:50:40,16855,0.290471,-0.103699,-0.05,-0.17,-18.0625,-18.0625,275,3.244283,0,0,11.11263,0,0,1700,19.75,19.31986
08.08.2026,01:50:40,16961,0.384567,1.040869,0.07,-0.24,-17.6875,-18,275,3.253793,0,0,11.43801,0,0,1700,20,19.91314
08.08.2026,01:50:40,17067,0.303767,-0.086075,-0.02,-0.07,-17.4375,-18.125,275,3.276273,0,0,11.76564,0,0,1700,20,20.38708
08.08.2026,01:50:40,17173,0.352861,0.87504,-0.13,-0.15,-17.1875,-18.5,275.0625,3.314338,0,0,12.09707,0,0,1700,20.25,15.94883
08.08.2026,01:50:40,17279,0.355929,0.233347,0.01,0.26,-16.8125,-18.9375,275.1875,3.374356,0,0,12.43451,0,0,1700,20.90625,12.21006
08.08.2026,01:50:40,17385,0.347747,-0.194695,0.05,0.21,-16.1875,-19.375,275.3125,3.39438,0,0,12.77395,0,0,1700,21.25,12.95336
08.08.2026,01:50:40,17491,0.354906,1.057813,0.03,-0.02,-15.625,-19.375,275.5,3.407211,0,0,13.11467,0,0,1700,22.15625,10.27379
08.08.2026,01:50:40,17597,0.376385,1.109957,-0.12,-0.26,-15.125,-19.3125,275.625,3.422045,0,0,13.45687,0,0,1700,22.65625,8.988575
08.08.2026,01:50:40,17703,0.299676,0.93225,-0.18,-0.09,-14.5625,-19.0625,275.8125,3.497524,0,0,14.15002,0,0,1700,23.40625,7.76133
08.08.2026,01:50:40,17809,0.362066,-0.201364,-0.16,0.32,-13.9375,-18.625,276,3.523879,0,0,14.5024,0,0,1700,24,9.21545
08.08.2026,01:50:40,17915,0.288425,-0.226781,-0.04,0.43,-13.625,-18.5,276.125,3.503435,0,0,14.85275,0,0,1700,24.25,1.646904
08.08.2026,01:50:40,18021,0.357975,0.933602,-0.14,-0.33,-13.5625,-18.6875,276.1875,3.524085,0,0,15.20516,0,0,1700,24.75,9.740559
08.08.2026,01:50:40,18127,0.292516,1.083658,-0.16,-0.19,-13.625,-19.125,276.25,3.545468,0,0,15.5597,0,0,1700,25,1.244617
08.08.2026,01:50:40,18233,0.287402,0.362065,-0.22,0.02,-13.75,-19.5,276.375,3.579701,0,0,15.91767,0,0,1700,25.65625,5.641994
08.08.2026,01:50:40,18339,0.268992,-0.586318,-0.09,0.23,-13.9375,-19.6875,276.5,3.580424,0,0,16.27571,0,0,1700,26.15625,-2.116974
08.08.2026,01:50:40,18445,0.285357,0.357886,-0.2,-0.24,-14.125,-19.8125,276.625,3.557147,0,0,16.63143,0,0,1700,26.65625,5.505569
08.08.2026,01:50:40,18551,0.270015,0.590477,-0.07,-0.12,-14.3125,-19.6875,276.8125,3.551418,0,0,16.98657,0,0,1700,27.40625,7.759064
08.08.2026,01:50:40,18657,0.233195,1.019891,-0.1,-0.18,-14.5625,-19.25,276.9375,3.575719,0,0,17.34414,0,0,1700,27.90625,3.418427
08.08.2026,01:50:40,18763,0.227058,0.749375,-0.17,-0.22,-14.75,-19,277.0625,3.59664,0,0,17.70381,0,0,1700,28.25,6.310047
08.08.2026,01:50:40,18869,0.21683,-0.531324,-0.19,0.19,-15.125,-19,277.25,3.616864,0,0,18.0655,0,0,1700,28.75,5.654839
08.08.2026,01:50:40,18975,0.20558,0.085115,-0.06,-0.35,-15.5,-19.125,277.375,3.568778,0,0,18.42237,0,0,1700,29.25,6.58667
08.08.2026,01:50:40,19081,0.172851,0.983709,-0.15,-0.25,-15.9375,-19.5,277.5,3.598722,0,0,18.78225,0,0,1700,30,6.503021
08.08.2026,01:50:40,19187,0.202511,-0.096263,-0.06,0.17,-16.25,-19.8125,277.75,3.612004,0,0,19.14345,0,0,1700,31,12.59252
08.08.2026,01:50:40,19293,0.188192,0.014327,-0.06,-0.15,-16.75,-20,278,3.618571,0,0,19.5053,0,0,1700,31.75,15.00056
08.08.2026,01:50:40,19399,0.20558,1.08559,-0.03,-0.49,-17.1875,-20.1875,278.0625,3.618161,0,0,19.86712,0,0,1700,32.25,11.92192
08.08.2026,01:50:40,19505,0.204557,-0.318905,0.04,-0.27,-17.5,-20.4375,278.125,3.556923,0,0,20.58067,0,0,1700,32.5,12.83554
08.08.2026,01:50:40,19611,0.173873,0.985148,-0.25,-0.47,-17.875,-20.5,278.25,3.577334,0,0,20.9384,0,0,1700,33,13.26388
08.08.2026,01:50:40,19717,0.171828,-0.055082,-0.26,0.05,-18.3125,-20.4375,278.4375,3.583363,0,0,21.29674,0,0,1700,33.90625,15.8344
08.08.2026,01:50:40,19823,0.213762,-0.230158,-0.11,0.13,-18.8125,-20.4375,278.625,3.563073,0,0,21.65305,0,0,1700,34.65625,19.32204
08.08.2026,01:50:40,19929,0.209671,0.71487,-0.25,-0.42,-19.125,-20.625,278.6875,3.534164,0,0,22.00646,0,0,1700,34.75,17.68608
08.08.2026,01:50:40,20035,0.193306,1.047517,-0.08,-0.43,-19.375,-20.75,278.75,3.530531,0,0,22.35952,0,0,1700,35,19.11112
08.08.2026,01:50:40,20141,0.228081,0.485374,-0.12,-0.04,-19.5,-20.625,278.8125,3.571606,0,0,22.71668,0,0,1700,35.25,21.56977
08.08.2026,01:50:40,20247,0.227058,0.827472,-0.1,-0.12,-19.5625,-20.3125,278.75,3.568831,0,0,23.07356,0,0,1700,35,16.93996
08.08.2026,01:50:40,20353,0.251605,0.872495,-0.04,-0.28,-19.5,-19.4375,278.5,3.539312,0,0,23.42749,0,0,1700,34.25,20.03559
08.08.2026,01:50:40,20459,0.21683,-0.723896,-0.28,0.15,-19.4375,-18.9375,278.25,3.526208,0,0,23.78011,0,0,1700,33.25,16.25812
08.08.2026,01:50:40,20565,0.255696,1.171303,-0.09,-0.49,-19.375,-18.9375,278.125,3.49986,0,0,24.1301,0,0,1700,32.5,17.14455
08.08.2026,01:50:40,20671,0.258764,0.55891,-0.1,0.1,-19.25,-19.1875,278.125,3.546666,0,0,24.48476,0,0,1700,32.5,20.72488
08.08.2026,01:50:40,20777,0.230127,-0.169034,-0.11,-0.12,-19.1875,-19.625,278.125,3.54709,0,0,24.83947,0,0,1700,32.5,22.56533
08.08.2026,01:50:40,20883,0.322177,-0.011371,-0.08,-0.24,-19.25,-20.5625,278.125,3.495615,0,0,25.18904,0,0,1700,32.5,27.75085
08.08.2026,01:50:40,20989,0.301721,0.554395,0.06,0.12,-19.3125,-21.125,278.125,3.467427,0,0,25.53578,0,0,1700,32.5,21.74651
08.08.2026,01:50:40,21095,0.289448,-0.546596,-0.22,0.37,-19.3125,-21.25,278.125,3.412365,0,0,25.87701,0,0,1700,32.5,19.04353
08.08.2026,01:50:40,21201,0.294562,0.625992,0.07,0.22,-19.1875,-20.9375,278.125,3.416582,0,0,26.56094,0,0,1700,32.5,21.946
08.08.2026,01:50:40,21307,0.329337,0.510003,-0.1,0.1,-18.8125,-20.0625,278.125,3.360057,0,0,26.89695,0,0,1700,32.5,23.00292
08.08.2026,01:50:40,21413,0.285357,0.153621,-0.12,-0.12,-18.375,-19.375,278.125,3.366481,0,0,27.2336,0,0,1700,32.5,18.23225
08.08.2026,01:50:40,21519,0.350815,1.018236,0.01,-0.24,-18,-18.8125,278.125,3.362991,0,0,27.5699,0,0,1700,32.5,20.75519
08.08.2026,01:50:40,21625,0.342633,-0.507437,-0.04,0.4,-17.625,-18.625,278,3.362536,0,0,27.90615,0,0,1700,31.84375,18.09941
08.08.2026,01:50:40,21731,0.324223,-0.247437,-0.05,0,-17.375,-18.875,277.875,3.32981,0,0,28.23913,0,0,1700,31.5,21.17806
08.08.2026,01:50:40,21837,0.357975,0.80294,-0.07,-0.2,-16.875,-19.625,277.625,3.256789,0,0,28.56481,0,0,1700,30.75,10.02294
08.08.2026,01:50:40,21943,0.317063,0.495608,0,0.04,-16.5,-20,277.5,3.282827,0,0,28.8931,0,0,1700,30.25,13.95732
08.08.2026,01:50:40,22049,0.287402,0.912498,-0.12,-0.24,-16.25,-20.125,277.3125,3.267123,0,0,29.21981,0,0,1700,29.09375,19.91739
08.08.2026,01:50:40,22155,0.3232,0.409096,-0.22,-0.03,-16.125,-20,277.25,3.255739,0,0,29.54538,0,0,1700,29,14.60234
08.08.2026,01:50:40,22261,0.337519,-0.212168,-0.07,-0.18,-16.125,-19.8125,277.1875,3.225772,0,0,29.86796,0,0,1700,28.75,15.92456
08.08.2026,01:50:40,22367,0.306835,0.110485,-0.05,-0.24,-16.0625,-19.6875,277.0625,3.162658,0,0,30.18422,0,0,1700,28.5,8.833271
08.08.2026,01:50:40,22473,0.338542,0.375759,0.01,0.15,-15.875,-19.625,277,3.174181,0,0,30.50164,0,0,1700,27.84375,9.924854
08.08.2026,01:50:40,22579,0.34877,-0.756361,-0.31,0.27,-15.5625,-19.5,276.8125,3.160438,0,0,30.81768,0,0,1700,26.9375,9.196465
08.08.2026,01:50:40,22685,0.328314,0.765659,-0.12,-0.1,-15.3125,-19.4375,276.625,3.109796,0,0,31.12866,0,0,1700,26.5,9.403324
08.08.2026,01:50:40,22791,0.275129,1.024705,0.04,-0.21,-14.9375,-19.1875,276.25,3.091686,0,0,31.43783,0,0,1700,25.5,10.30967
08.08.2026,01:50:40,22897,0.282289,-0.623381,-0.17,0.31,-14.8125,-19.0625,276.125,3.048837,0,0,31.74272,0,0,1700,24.75,11.09724
08.08.2026,01:50:40,23003,0.322177,1.113086,-0.01,-0.25,-14.8125,-19.25,276.0625,3.045571,0,0,32.35333,0,0,1700,24.09375,7.4459
08.08.2026,01:50:40,23109,0.321154,-0.677686,-0.16,0.09,-14.9375,-19.75,276,3.003442,0,0,32.65367,0,0,1700,23.84375,3.399071
08.08.2026,01:50:40,23215,0.278197,-0.075365,-0.07,-0.09,-15.0625,-20.25,276,2.975975,0,0,32.95127,0,0,1700,24,9.119244
08.08.2026,01:50:40,23321,0.226035,1.036138,-0.06,-0.32,-15.25,-20.6875,275.9375,2.958907,0,0,33.24716,0,0,1700,23.75,4.37009
08.08.2026,01:50:40,23427,0.271038,0.591376,-0.08,-0.14,-15.375,-20.8125,275.875,2.990537,0,0,33.54621,0,0,1700,23.5,8.915218
08.08.2026,01:50:40,23533,0.327291,-0.202125,0.07,-0.18,-15.4375,-20.75,275.8125,3.007529,0,0,33.84697,0,0,1700,23.25,8.154926
08.08.2026,01:50:40,23639,0.283311,0.791576,0.01,0.05,-15.5,-20.375,275.6875,2.956293,0,0,34.14259,0,0,1700,22.59375,7.084404
08.08.2026,01:50:40,23745,0.20558,-0.428558,-0.12,-0.07,-15.5625,-19.875,275.5625,2.945371,0,0,34.43713,0,0,1700,22.25,4.847908
08.08.2026,01:50:40,23851,0.233195,-0.10908,-0.09,-0.27,-15.625,-19.3125,275.375,2.93905,0,0,34.73103,0,0,1700,21.75,9.972054
08.08.2026,01:50:40,23957,0.217853,0.32926,-0.1,-0.07,-15.75,-19,275.0625,2.943851,0,0,35.02542,0,0,1700,20.5,5.928623
08.08.2026,01:50:40,24063,0.218876,-0.599567,-0.04,0.2,-15.9375,-18.875,274.8125,2.92201,0,0,35.31762,0,0,1700,19.5,12.93467
08.08.2026,01:50:40,24169,0.231149,1.003875,0.13,-0.23,-16.125,-19,274.5,2.881204,0,0,35.60574,0,0,1700,17.6875,11.17428
08.08.2026,01:50:40,24275,0.227058,1.110768,-0.16,-0.49,-16.4375,-19.5625,274.3125,2.904732,0,0,35.89621,0,0,1700,17.09375,7.990559
08.08.2026,01:50:40,24381,0.215808,-0.689438,-0.34,0.25,-16.75,-19.9375,274.1875,2.899261,0,0,36.18614,0,0,1700,17,11.38897
08.08.2026,01:50:40,24487,0.209671,-0.001987,-0.02,-0.42,-17.125,-20.25,274.125,2.915973,0,0,36.47773,0,0,1700,16.34375,15.67494
08.08.2026,01:50:40,24593,0.186147,-0.770577,-0.26,0.23,-17.375,-20.3125,274.125,2.89452,0,0,36.76719,0,0,1700,16.5,14.98282
08.08.2026,01:50:40,24699,0.175919,-0.024153,-0.06,-0.35,-17.5625,-20.1875,274.1875,2.82868,0,0,37.05005,0,0,1700,16.75,15.48112
08.08.2026,01:50:40,24805,0.221944,1.06021,-0.13,-0.2,-17.8125,-20,274.3125,2.877548,0,0,37.62329,0,0,1700,17.25,16.90559
08.08.2026,01:50:40,24911,0.227058,0.421468,0.15,0.06,-17.9375,-19.9375,274.4375,2.861026,0,0,37.90939,0,0,1700,17.75,16.05042
08.08.2026,01:50:40,25017,0.245468,0.551468,-0.03,-0.37,-18.0625,-19.875,274.5,2.859783,0,0,38.19537,0,0,1700,18,17.99651
08.08.2026,01:50:40,25123,0.19842,1.101238,-0.07,-0.31,-18.125,-19.8125,274.5625,2.832091,0,0,38.47858,0,0,1700,18.25,12.50472
08.08.2026,01:50:40,25229,0.246491,0.713879,0,-0.24,-18.125,-19.9375,274.5,2.887051,0,0,38.76728,0,0,1700,18,18.33176
