Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
02.08.2026,05:31:17,50350,1.150633,0.18,-0.17,-0.26,-21.0625,-7.75,182.875,0,0,0,0,0,0,0,8.25,40
02.08.2026,05:31:17,50456,1.14245,0.19,-0.18,-0.25,-20.9375,-7.8125,183.25,0,0,0,0,0,0,0,9.375,40
02.08.2026,05:31:17,50562,1.132222,0.2,-0.19,-0.24,-20.875,-7.8125,183.5625,0,0,0,0,0,0,0,10.84375,40
02.08.2026,05:31:17,50668,1.135291,0.2,-0.19,-0.26,-20.75,-7.8125,183.9375,0,0,0,0,0,0,0,11.96875,40
02.08.2026,05:31:17,50774,1.115858,0.19,-0.2,-0.28,-20.625,-7.75,184.3125,0,0,0,0,0,0,0,13.09375,40
02.08.2026,05:31:17,50880,1.108698,0.18,-0.17,-0.25,-20.5,-7.6875,184.8125,0,0,0,0,0,0,0,14.0625,40
02.08.2026,05:31:17,50986,1.098471,0.16,-0.18,-0.24,-20.375,-7.6875,185.125,0,0,0,0,0,0,0,15.53125,40
02.08.2026,05:31:17,51092,1.089265,0.18,-0.19,-0.26,-20.25,-7.5625,185.5,0,0,0,0,0,0,0,16.8125,40
02.08.2026,05:31:17,51198,1.074947,0.14,-0.18,-0.24,-20.125,-7.4375,185.8125,0,0,0,0,0,0,0,17.59375,40
02.08.2026,05:31:17,51304,1.067787,0.13,-0.16,-0.26,-19.9375,-7.3125,186.375,0,0,0,0,0,0,0,18.5625,40
02.08.2026,05:31:17,51410,1.059605,0.13,-0.18,-0.29,-19.875,-7.25,186.6875,0,0,0,0,0,0,0,19.6875,40
02.08.2026,05:31:17,51516,1.047331,0.14,-0.2,-0.26,-19.75,-7.25,187.0625,0,0,0,0,0,0,0,20.8125,40
02.08.2026,05:31:17,51622,1.034035,0.12,-0.19,-0.26,-19.625,-7.25,187.4375,0,0,0,0,0,0,0,21.9375,40
02.08.2026,05:31:17,51728,1.026876,0.12,-0.19,-0.24,-19.4375,-7.25,187.875,0,0,0,0,0,0,0,23.625,40
02.08.2026,05:31:17,51834,1.014602,0.12,-0.19,-0.3,-19.3125,-7.3125,188.375,0,0,0,0,0,0,0,24.75,40
02.08.2026,05:31:17,51940,0.998238,0.1,-0.21,-0.21,-19.25,-7.3125,188.875,0,0,0,0,0,0,0,26.0625,39.91192
02.08.2026,05:31:17,52046,0.986987,0.12,-0.22,-0.28,-19.1875,-7.1875,189.3125,0,0,0,0,0,0,0,28.40625,39.32553
02.08.2026,05:31:17,52152,0.98085,0.12,-0.24,-0.26,-19.125,-7.1875,189.8125,0,0,0,0,0,0,0,29.75,38.80051
02.08.2026,05:31:17,52258,0.966531,0.08,-0.26,-0.24,-19.0625,-7.1875,190.3125,0,0,0,0,0,0,0,31.25,37.60046
02.08.2026,05:31:17,52364,0.953235,0.14,-0.25,-0.19,-18.9375,-7.1875,191,0,0,0,0,0,0,0,33.3125,37.44364
02.08.2026,05:31:17,52470,0.943007,0.11,-0.25,-0.26,-18.8125,-7.1875,191.5625,0,0,0,0,0,0,0,35.15625,35.9578
02.08.2026,05:31:17,52576,0.929711,0.1,-0.26,-0.25,-18.75,-7.1875,192.0625,0,0,0,0,0,0,0,36.65625,36.50954
02.08.2026,05:31:17,52682,0.921529,0.16,-0.25,-0.23,-18.625,-7.0625,192.625,0,0,0,0,0,0,0,37.875,34.87368
02.08.2026,05:31:17,52788,0.90721,0.05,-0.23,-0.22,-18.625,-6.875,193.3125,0,0,0,0,0,0,0,39.375,35.15266
02.08.2026,05:31:17,52894,0.891868,0.06,-0.26,-0.26,-18.5625,-6.8125,193.75,0,0,0,0,0,0,0,40.875,33.89124
02.08.2026,05:31:17,53000,0.883686,0.03,-0.27,-0.27,-18.5625,-6.8125,194.3125,0,0,0,0,0,0,0,42.375,33.70714
02.08.2026,05:31:17,53106,0.864253,0.09,-0.24,-0.26,-18.5,-6.875,194.8125,0,0,0,0,0,0,0,44.90625,32.90936
02.08.2026,05:31:17,53212,0.851979,0.02,-0.26,-0.26,-18.5,-6.875,195.3125,0,0,0,0,0,0,0,46.40625,33.61169
02.08.2026,05:31:17,53318,0.840729,0.05,-0.25,-0.26,-18.5,-6.875,195.9375,0,0,0,0,0,0,0,47.71875,32.10819
02.08.2026,05:31:17,53424,0.823342,0,-0.24,-0.24,-18.5625,-6.75,196.375,0,0,0,0,0,0,0,49.59375,31.98886
02.08.2026,05:31:17,53530,0.810045,0.02,-0.22,-0.27,-18.625,-6.6875,196.8125,0,0,0,0,0,0,0,50.75,31.25586
02.08.2026,05:31:17,53636,0.793681,0.05,-0.25,-0.28,-18.75,-6.625,197.25,0,0,0,0,0,0,0,52.0625,32.89171
02.08.2026,05:31:17,53742,0.784476,0.01,-0.24,-0.28,-18.875,-6.5625,197.6875,0,0,0,0,0,0,0,53.375,31.39502
02.08.2026,05:31:17,53848,0.777316,0.02,-0.24,-0.28,-19,-6.5625,198.25,0,0,0,0,0,0,0,54.375,32.53427
02.08.2026,05:31:17,53954,0.768111,0.01,-0.26,-0.3,-19.125,-6.5625,198.625,0,0,0,0,0,0,0,55,31.58988
02.08.2026,05:31:17,54060,0.743564,0,-0.23,-0.28,-19.25,-6.5,198.9375,0,0,0,0,0,0,0,55,32.32969
02.08.2026,05:31:17,54166,0.730268,0,-0.25,-0.3,-19.375,-6.5,199.25,0,0,0,0,0,0,0,55,32.58818
02.08.2026,05:31:17,54272,0.725154,-0.01,-0.24,-0.29,-19.5,-6.4375,199.5625,0,0,0,0,0,0,0,55,31.76029
02.08.2026,05:31:17,54378,0.712881,-0.02,-0.24,-0.3,-19.625,-6.375,199.8125,0,0,0,0,0,0,0,55,32.25802
02.08.2026,05:31:17,54484,0.698562,-0.04,-0.24,-0.3,-19.6875,-6.3125,200,0,0,0,0,0,0,0,55,31.16022
02.08.2026,05:31:17,54590,0.684243,-0.03,-0.23,-0.32,-19.6875,-6.3125,200.125,0,0,0,0,0,0,0,55,31.52842
02.08.2026,05:31:17,54696,0.668901,-0.03,-0.23,-0.3,-19.6875,-6.3125,200.25,0,0,0,0,0,0,0,55,30.85338
02.08.2026,05:31:17,54802,0.674015,0,-0.21,-0.27,-19.625,-6.3125,200.25,0,0,0,0,0,0,0,55,30.41758
02.08.2026,05:31:17,54908,0.6464,0,-0.23,-0.29,-19.625,-6.3125,200.25,0,0,0,0,0,0,0,55,29.34649
02.08.2026,05:31:17,55014,0.632081,-0.01,-0.22,-0.29,-19.5625,-6.3125,200.1875,0,0,0,0,0,0,0,55,29.61924
02.08.2026,05:31:17,55120,0.630035,-0.01,-0.23,-0.31,-19.4375,-6.3125,200,0,0,0,0,0,0,0,55,28.6891
02.08.2026,05:31:17,55226,0.62083,-0.02,-0.2,-0.31,-19.3125,-6.25,199.8125,0,0,0,0,0,0,0,55,28.03795
02.08.2026,05:31:17,55332,0.604466,-0.02,-0.2,-0.28,-19.0625,-6.1875,199.4375,0,0,0,0,0,0,0,55,27.93854
02.08.2026,05:31:17,55438,0.598329,-0.03,-0.2,-0.29,-18.875,-6.1875,199.0625,0,0,0,0,0,0,0,55,27.22262
02.08.2026,05:31:17,55544,0.586056,-0.04,-0.21,-0.28,-18.625,-6.1875,198.625,0,0,0,0,0,0,0,55,25.98168
02.08.2026,05:31:17,55650,0.581964,-0.06,-0.2,-0.3,-18.375,-6.1875,198.1875,0,0,0,0,0,0,0,54.25,24.82657
02.08.2026,05:31:17,55756,0.570714,-0.05,-0.2,-0.3,-18.125,-6.125,197.625,0,0,0,0,0,0,0,52.40625,22.84922
02.08.2026,05:31:17,55862,0.564577,-0.08,-0.22,-0.28,-17.75,-6,196.8125,0,0,0,0,0,0,0,50.53125,21.51001
02.08.2026,05:31:17,55968,0.551281,-0.09,-0.21,-0.3,-17.4375,-5.9375,196.1875,0,0,0,0,0,0,0,48.09375,20.07817
02.08.2026,05:31:17,56074,0.544121,-0.08,-0.21,-0.29,-17.1875,-5.8125,195.5,0,0,0,0,0,0,0,46.03125,19.30032
02.08.2026,05:31:17,56180,0.535939,-0.12,-0.21,-0.26,-16.8125,-5.75,194.75,0,0,0,0,0,0,0,43.625,17.43608
02.08.2026,05:31:17,56286,0.533894,-0.12,-0.19,-0.28,-16.375,-5.75,193.8125,0,0,0,0,0,0,0,42,16.73782
02.08.2026,05:31:17,56392,0.524688,-0.12,-0.15,-0.25,-16,-5.8125,193,0,0,0,0,0,0,0,39.9375,16.05429
02.08.2026,05:31:17,56498,0.511392,-0.12,-0.16,-0.27,-15.6875,-5.8125,192.25,0,0,0,0,0,0,0,37.5,14.25765
02.08.2026,05:31:17,56604,0.499119,-0.13,-0.19,-0.29,-15.4375,-5.875,191.5,0,0,0,0,0,0,0,34.03125,13.19741
02.08.2026,05:31:17,56710,0.494005,-0.11,-0.17,-0.25,-15.1875,-5.875,190.6875,0,0,0,0,0,0,0,31.4375,12.2264
02.08.2026,05:31:17,56816,0.4848,-0.13,-0.16,-0.26,-15,-5.8125,189.625,0,0,0,0,0,0,0,29,10.77407
02.08.2026,05:31:17,56922,0.472526,-0.1,-0.17,-0.26,-14.875,-5.8125,188.8125,0,0,0,0,0,0,0,25.8125,10.49396
02.08.2026,05:31:17,57028,0.460253,-0.05,-0.17,-0.27,-14.6875,-5.8125,188,0,0,0,0,0,0,0,23.21875,10.33374
02.08.2026,05:31:17,57134,0.452071,-0.08,-0.16,-0.27,-14.6875,-5.8125,187.1875,0,0,0,0,0,0,0,20.78125,9.041637
02.08.2026,05:31:17,57240,0.442866,-0.12,-0.16,-0.29,-14.625,-5.8125,186.5,0,0,0,0,0,0,0,18.875,8.700718
02.08.2026,05:31:17,57346,0.427524,-0.11,-0.16,-0.27,-14.6875,-5.8125,185.4375,0,0,0,0,0,0,0,17.0625,9.351303
02.08.2026,05:31:17,57452,0.418319,-0.12,-0.18,-0.26,-14.8125,-5.75,184.625,0,0,0,0,0,0,0,14.625,8.615463
02.08.2026,05:31:17,57558,0.411159,-0.09,-0.17,-0.26,-14.9375,-5.6875,183.875,0,0,0,0,0,0,0,12.1875,8.898415
02.08.2026,05:31:17,57664,0.39684,-0.11,-0.15,-0.27,-15.0625,-5.6875,183.125,0,0,0,0,0,0,0,9.375,9.310329
02.08.2026,05:31:17,57770,0.391726,-0.08,-0.17,-0.25,-15.1875,-5.625,182.375,0,0,0,0,0,0,0,7.125,9.191559
02.08.2026,05:31:17,57876,0.372294,-0.1,-0.17,-0.29,-15.375,-5.625,181.375,0,0,0,0,0,0,0,5.0625,8.738106
02.08.2026,05:31:17,57982,0.361043,-0.09,-0.17,-0.29,-15.5,-5.625,180.6875,0,0,0,0,0,0,0,2.8125,9.08242
02.08.2026,05:31:17,58088,0.357975,-0.11,-0.17,-0.24,-15.625,-5.625,180,0,0,0,0,0,0,0,-0.46875,9.310234
02.08.2026,05:31:17,58194,0.336496,-0.1,-0.16,-0.25,-15.6875,-5.6875,179.25,0,0,0,0,0,0,0,-2.875,9.21875
02.08.2026,05:31:17,58300,0.332405,-0.08,-0.17,-0.27,-15.8125,-5.8125,178.375,0,0,0,0,0,0,0,-4.9375,9.805138
02.08.2026,05:31:17,58406,0.321154,-0.1,-0.16,-0.21,-15.875,-5.875,177.625,0,0,0,0,0,0,0,-7.75,9.016991
02.08.2026,05:31:17,58512,0.308881,-0.07,-0.15,-0.28,-15.9375,-5.875,176.9375,0,0,0,0,0,0,0,-9.8125,8.465256
02.08.2026,05:31:17,58618,0.287402,-0.06,-0.17,-0.25,-16,-5.875,176.3125,0,0,0,0,0,0,0,-11.53125,8.407291
02.08.2026,05:31:17,58724,0.278197,-0.06,-0.17,-0.27,-16.0625,-5.875,175.625,0,0,0,0,0,0,0,-13.125,8.380005
02.08.2026,05:31:17,58830,0.265924,-0.13,-0.15,-0.27,-16.125,-5.9375,174.6875,0,0,0,0,0,0,0,-15.1875,7.309479
02.08.2026,05:31:17,58936,0.254673,-0.07,-0.16,-0.3,-16.1875,-5.9375,174,0,0,0,0,0,0,0,-17.25,7.619713
02.08.2026,05:31:17,59042,0.246491,-0.03,-0.17,-0.3,-16.25,-6,173.375,0,0,0,0,0,0,0,-20.34375,7.374245
02.08.2026,05:31:17,59148,0.229104,-0.04,-0.15,-0.31,-16.25,-6.125,172.6875,0,0,0,0,0,0,0,-22.5625,7.132175
02.08.2026,05:31:17,59254,0.209671,-0.05,-0.13,-0.27,-16.3125,-6.25,172.0625,0,0,0,0,0,0,0,-24.4375,7.230453
02.08.2026,05:31:17,59360,0.206602,-0.04,-0.11,-0.3,-16.375,-6.375,171.1875,0,0,0,0,0,0,0,-26.15625,7.503777
02.08.2026,05:31:17,59466,0.192283,0.02,-0.13,-0.28,-16.375,-6.4375,170.625,0,0,0,0,0,0,0,-28.59375,6.954872
02.08.2026,05:31:17,59572,0.178987,-0.03,-0.12,-0.31,-16.4375,-6.4375,170.0625,0,0,0,0,0,0,0,-30.28125,6.313915
02.08.2026,05:31:17,59678,0.162623,0.04,-0.12,-0.29,-16.5,-6.4375,169.4375,0,0,0,0,0,0,0,-32.15625,6.534931
02.08.2026,05:31:17,59784,0.146258,0.04,-0.09,-0.3,-16.5,-6.5625,168.875,0,0,0,0,0,0,0,-33.375,6.532097
02.08.2026,05:31:17,59890,0.140121,0.02,-0.08,-0.27,-16.5625,-6.75,168.1875,0,0,0,0,0,0,0,-35.0625,6.259346
02.08.2026,05:31:17,59996,0.130916,0.08,-0.07,-0.32,-16.625,-6.9375,167.625,0,0,0,0,0,0,0,-36.5625,5.154739
02.08.2026,05:31:17,60102,0.116597,0.07,-0.06,-0.26,-16.625,-7.0625,167.1875,0,0,0,0,0,0,0,-38.75,4.789932
02.08.2026,05:31:17,60208,0.105347,0.05,-0.07,-0.29,-16.6875,-7.1875,166.6875,0,0,0,0,0,0,0,-39.9375,4.854702
02.08.2026,05:31:17,60314,0.086937,0.48,-0.06,-0.96,-16.6875,-7.5,166.0625,0,0,0,0,0,0,0,-41.25,3.446655
02.08.2026,05:31:17,60420,0.087959,0.25,-0.06,-0.68,-16.1875,-8.4375,165.375,0,0,0,0,0,0,0,-43.125,4.561554
02.08.2026,05:31:17,60526,0.088982,0.22,-0.02,-0.54,-15.375,-9.375,164.6875,0,0,0,0,0,0,0,-46.40625,1.605831
02.08.2026,05:31:17,60632,0.092051,0.13,0,-0.32,-14.5,-9.6875,164,0,0,0,0,0,0,0,-48.625,-2.304947
02.08.2026,05:31:17,60738,0.101256,0.1,0,-0.22,-13.6875,-9.25,163.4375,0,0,0,0,0,0,0,-50.15625,-3.852631
02.08.2026,05:31:17,60844,0.102278,0.13,-0.01,-0.18,-12.8125,-7.75,162.9375,0,0,0,0,0,0,0,-51.5,-6.335632
02.08.2026,05:31:17,60950,0.109438,0.21,0,-0.23,-12.4375,-6.5,162.6875,0,0,0,0,0,0,0,-52.09375,-7.379341
02.08.2026,05:31:17,61056,0.115575,0.23,0,-0.24,-12.125,-5.625,162.4375,0,0,0,0,0,0,0,-52.84375,-8.470261
02.08.2026,05:31:17,61162,0.116597,0.24,0.02,-0.23,-11.9375,-5.6875,162.125,0,0,0,0,0,0,0,-53.625,-9.060616
02.08.2026,05:31:17,61268,0.112506,0.18,0.04,-0.18,-11.875,-6.5,161.8125,0,0,0,0,0,0,0,-54.5625,-9.06118
02.08.2026,05:31:17,61374,0.119666,0.11,0.04,-0.14,-11.875,-8.0625,161.375,0,0,0,0,0,0,0,-55,-8.416824
02.08.2026,05:31:17,61480,0.116597,0.08,0.04,-0.14,-12,-8.8125,161.1875,0,0,0,0,0,0,0,-55,-8.842995
02.08.2026,05:31:17,61586,0.114552,0.12,0.03,-0.14,-12.1875,-8.8125,161.0625,0,0,0,0,0,0,0,-55,-8.157761
02.08.2026,05:31:17,61692,0.109438,0.19,0.02,-0.19,-12.4375,-8.125,161.0625,0,0,0,0,0,0,0,-55,-7.8311
02.08.2026,05:31:17,61798,0.102278,0.23,0.06,-0.39,-12.6875,-6.875,161.0625,0,0,0,0,0,0,0,-55,-6.375381
02.08.2026,05:31:17,61904,0.105347,0.23,0.05,-0.37,-12.5,-6.375,161.1875,0,0,0,0,0,0,0,-55,-7.30835
02.08.2026,05:31:17,62010,0.102278,0.25,0.04,-0.37,-12.0625,-6.5625,161.375,0,0,0,0,0,0,0,-55,-9.212898
02.08.2026,05:31:17,62116,0.105347,0.2,0.06,-0.25,-11.4375,-7.375,161.5625,0,0,0,0,0,0,0,-55,-11.86065
02.08.2026,05:31:17,62222,0.105347,0.22,0.07,-0.18,-10.8125,-8.3125,161.8125,0,0,0,0,0,0,0,-54.25,-13.36462
02.08.2026,05:31:17,62328,0.100233,0.21,0.04,-0.18,-10,-9,162,0,0,0,0,0,0,0,-54.1875,-14.54985
02.08.2026,05:31:17,62434,0.10637,0.25,0.05,-0.12,-9.5625,-8.875,162.125,0,0,0,0,0,0,0,-53.625,-15.65096
02.08.2026,05:31:17,62540,0.105347,0.24,0.06,-0.22,-9.1875,-8.3125,162.3125,0,0,0,0,0,0,0,-53.25,-16.41116
02.08.2026,05:31:17,62646,0.111484,0.3,0.05,-0.21,-8.8125,-7.5625,162.5,0,0,0,0,0,0,0,-52.34375,-17.56684
02.08.2026,05:31:17,62752,0.110461,0.29,0.06,-0.27,-8.4375,-7,162.5,0,0,0,0,0,0,0,-52.5,-19.80325
02.08.2026,05:31:17,62858,0.110461,0.28,0.09,-0.22,-7.875,-6.9375,162.5,0,0,0,0,0,0,0,-52.5,-21.05438
02.08.2026,05:31:17,62964,0.109438,0.22,0.08,-0.2,-7.375,-7.4375,162.375,0,0,0,0,0,0,0,-53.03125,-21.53503
02.08.2026,05:31:17,63070,0.104324,0.17,0.08,-0.15,-7,-8.1875,162.1875,0,0,0,0,0,0,0,-53.59375,-23.66116
02.08.2026,05:31:17,63176,0.107392,0.16,0.1,-0.14,-6.5625,-8.75,162.0625,0,0,0,0,0,0,0,-53.96875,-25.58733
02.08.2026,05:31:17,63282,0.103301,0.24,0.1,-0.16,-5.9375,-8.8125,162.0625,0,0,0,0,0,0,0,-53.8125,-27.1487
02.08.2026,05:31:17,63388,0.107392,0.25,0.09,-0.18,-5.5,-8.5,162.125,0,0,0,0,0,0,0,-53.625,-27.78616
02.08.2026,05:31:17,63494,0.110461,0.22,0.08,-0.16,-5,-8.25,162.1875,0,0,0,0,0,0,0,-53.4375,-29.63048
02.08.2026,05:31:17,63600,0.10637,0.27,0.09,-0.15,-4.5,-7.875,162.1875,0,0,0,0,0,0,0,-53.4375,-31.56288
02.08.2026,05:31:17,63706,0.112506,0.26,0.08,-0.15,-4.125,-7.5,162.25,0,0,0,0,0,0,0,-53.25,-32.19411
02.08.2026,05:31:17,63812,0.108415,0.23,0.08,-0.19,-3.5625,-7.0625,162.3125,0,0,0,0,0,0,0,-53.0625,-33.25548
02.08.2026,05:31:17,63918,0.107392,0.27,0.07,-0.19,-3.25,-6.9375,162.3125,0,0,0,0,0,0,0,-53.0625,-34.46913
02.08.2026,05:31:17,64024,0.108415,0.24,0.07,-0.17,-2.9375,-6.9375,162.3125,0,0,0,0,0,0,0,-53.0625,-35.37595
02.08.2026,05:31:17,64130,0.112506,0.2,0.08,-0.18,-2.6875,-7,162.3125,0,0,0,0,0,0,0,-53.0625,-36.84129
02.08.2026,05:31:17,64236,0.111484,0.26,0.07,-0.19,-2.375,-7.0625,162.375,0,0,0,0,0,0,0,-52.875,-38.02709
02.08.2026,05:31:17,64342,0.110461,0.25,0.08,-0.19,-2.0625,-7.125,162.4375,0,0,0,0,0,0,0,-52.53125,-38.24925
02.08.2026,05:31:17,64448,0.109438,0.23,0.08,-0.1,-1.9375,-7.1875,162.4375,0,0,0,0,0,0,0,-52.6875,-38.81514
02.08.2026,05:31:17,64554,0.108415,0.2,0.09,-0.11,-1.875,-7.25,162.4375,0,0,0,0,0,0,0,-52.6875,-38.44751
02.08.2026,05:31:17,64660,0.116597,0.27,0.11,-0.15,-1.875,-7.375,162.4375,0,0,0,0,0,0,0,-52.6875,-38.8464
02.08.2026,05:31:17,64766,0.108415,0.24,0.09,-0.15,-1.9375,-7.5,162.5625,0,0,0,0,0,0,0,-52.3125,-39.63794
02.08.2026,05:31:17,64872,0.111484,0.24,0.06,-0.15,-2,-7.75,162.8125,0,0,0,0,0,0,0,-51.75,-39.24188
02.08.2026,05:31:17,64978,0.110461,0.25,0.09,-0.17,-2,-7.8125,162.9375,0,0,0,0,0,0,0,-51.375,-38.74754
02.08.2026,05:31:17,65084,0.111484,0.26,0.09,-0.15,-2.125,-7.875,163,0,0,0,0,0,0,0,-50.84375,-38.16116
02.08.2026,05:31:17,65190,0.112506,0.25,0.08,-0.16,-2.375,-7.9375,163.125,0,0,0,0,0,0,0,-50.46875,-38.11065
02.08.2026,05:31:17,65296,0.113529,0.24,0.05,-0.14,-2.6875,-8.0625,163.375,0,0,0,0,0,0,0,-49.90625,-37.05382
02.08.2026,05:31:17,65402,0.105347,0.25,0.03,-0.15,-2.9375,-8.1875,163.625,0,0,0,0,0,0,0,-48.96875,-35.99698
02.08.2026,05:31:17,65508,0.108415,0.27,0.04,-0.16,-3.125,-8.25,163.875,0,0,0,0,0,0,0,-48.21875,-35.92825
02.08.2026,05:31:17,65614,0.104324,0.28,0.04,-0.15,-3.375,-8.25,164,0,0,0,0,0,0,0,-48,-35.07997
02.08.2026,05:31:17,65720,0.108415,0.23,0.06,-0.15,-3.6875,-8.3125,164.1875,0,0,0,0,0,0,0,-47.28125,-33.24981
02.08.2026,05:31:17,65826,0.113529,0.25,0.06,-0.13,-4.0625,-8.5,164.5,0,0,0,0,0,0,0,-46.875,-31.7941
02.08.2026,05:31:17,65932,0.102278,0.24,0.08,-0.17,-4.3125,-8.75,164.75,0,0,0,0,0,0,0,-46.125,-31.93617
02.08.2026,05:31:17,66038,0.116597,0.27,0.06,-0.17,-4.625,-8.8125,164.9375,0,0,0,0,0,0,0,-45.375,-30.75661
02.08.2026,05:31:17,66144,0.109438,0.3,0.08,-0.18,-5,-8.75,165.0625,0,0,0,0,0,0,0,-44.65625,-30.61348
02.08.2026,05:31:17,66250,0.110461,0.28,0.11,-0.18,-5.4375,-8.8125,165.1875,0,0,0,0,0,0,0,-44.4375,-28.22026
02.08.2026,05:31:17,66356,0.10637,0.23,0.09,-0.13,-5.9375,-8.8125,165.4375,0,0,0,0,0,0,0,-43.875,-27.52143
02.08.2026,05:31:17,66462,0.104324,0.21,0.06,-0.12,-6.25,-8.75,165.8125,0,0,0,0,0,0,0,-42.9375,-26.52257
02.08.2026,05:31:17,66568,0.103301,0.27,0.04,-0.18,-6.5,-8.375,166.1875,0,0,0,0,0,0,0,-41.125,-25.45667
02.08.2026,05:31:17,66674,0.109438,0.27,0.06,-0.2,-6.6875,-8.0625,166.4375,0,0,0,0,0,0,0,-40.53125,-24.12991
02.08.2026,05:31:17,66780,0.102278,0.31,0.05,-0.24,-7.125,-7.8125,166.75,0,0,0,0,0,0,0,-39.96875,-24.20496
02.08.2026,05:31:17,66886,0.113529,0.29,0.09,-0.25,-7.625,-7.875,167,0,0,0,0,0,0,0,-38.6875,-21.44128
02.08.2026,05:31:17,66992,0.105347,0.23,0.06,-0.24,-8.1875,-8.125,167.3125,0,0,0,0,0,0,0,-37.75,-19.65492
02.08.2026,05:31:17,67098,0.10637,0.28,0.03,-0.21,-8.5625,-8.375,167.6875,0,0,0,0,0,0,0,-36.625,-18.65549
02.08.2026,05:31:17,67204,0.107392,0.27,0.04,-0.15,-8.8125,-8.375,168,0,0,0,0,0,0,0,-36,-18.05891
02.08.2026,05:31:17,67310,0.105347,0.29,0.06,-0.14,-8.9375,-8.0625,168.375,0,0,0,0,0,0,0,-35.0625,-18.15323
02.08.2026,05:31:17,67416,0.100233,0.29,0.09,-0.15,-9,-7.9375,168.625,0,0,0,0,0,0,0,-34.5,-18.91692
02.08.2026,05:31:17,67522,0.110461,0.29,0.1,-0.17,-9.0625,-7.875,168.875,0,0,0,0,0,0,0,-33.0625,-17.31458
02.08.2026,05:31:17,67628,0.100233,0.28,0.09,-0.18,-9.1875,-7.8125,169.1875,0,0,0,0,0,0,0,-32.125,-17.61801
02.08.2026,05:31:17,67734,0.110461,0.28,0.1,-0.24,-9.5,-7.875,169.5625,0,0,0,0,0,0,0,-31,-15.53616
02.08.2026,05:31:17,67840,0.107392,0.25,0.02,-0.28,-10,-8.0625,170.1875,0,0,0,0,0,0,0,-29.34375,-14.56458
02.08.2026,05:31:17,67946,0.098187,0.24,-0.05,-0.33,-10.5625,-8.0625,170.75,0,0,0,0,0,0,0,-27.28125,-13.82883
02.08.2026,05:31:17,68052,0.107392,0.2,-0.05,-0.29,-11.1875,-8,171.1875,0,0,0,0,0,0,0,-25.96875,-10.56004
02.08.2026,05:31:17,68158,0.101256,0.28,-0.01,-0.25,-11.625,-7.875,171.5,0,0,0,0,0,0,0,-25.34375,-10.23508
02.08.2026,05:31:17,68264,0.104324,0.32,0.03,-0.19,-11.5625,-7.625,171.6875,0,0,0,0,0,0,0,-24.9375,-10.05608
02.08.2026,05:31:17,68370,0.103301,0.35,0.1,-0.12,-11.0625,-7.625,171.75,0,0,0,0,0,0,0,-24.75,-10.84073
02.08.2026,05:31:17,68476,0.098187,0.3,0.13,-0.08,-10.3125,-7.875,171.875,0,0,0,0,0,0,0,-24.5625,-13.09073
02.08.2026,05:31:17,68582,0.111484,0.3,0.14,-0.06,-9.625,-8.3125,172.1875,0,0,0,0,0,0,0,-23.625,-14.42023
02.08.2026,05:31:17,68688,0.105347,0.32,0.17,-0.07,-9.3125,-8.75,172.75,0,0,0,0,0,0,0,-21.75,-16.31911
02.08.2026,05:31:17,68794,0.104324,0.33,0.15,-0.24,-9.5,-9.125,173.6875,0,0,0,0,0,0,0,-19.6875,-16.62254
02.08.2026,05:31:17,68900,0.113529,0.2,0.01,-0.32,-10,-9.125,174.5,0,0,0,0,0,0,0,-17.625,-15.16003
02.08.2026,05:31:17,69006,0.102278,-0.01,-0.04,-0.67,-10.75,-8.625,175.25,0,0,0,0,0,0,0,-13.625,-13.37028
02.08.2026,05:31:17,69112,0.110461,0.03,-0.14,-0.59,-11.5,-7.3125,176,0,0,0,0,0,0,0,-11.53125,-9.932213
02.08.2026,05:31:17,69218,0.107392,0.13,-0.11,-0.5,-11.6875,-5.625,176.625,0,0,0,0,0,0,0,-9.65625,-9.777092
02.08.2026,05:31:17,69324,0.12478,0.52,-0.11,-0.23,-10.625,-4.625,177.1875,0,0,0,0,0,0,0,-8.8125,-11.36282
02.08.2026,05:31:17,69430,0.135008,0.26,-0.03,0.09,-9.0625,-5.6875,177.375,0,0,0,0,0,0,0,-7.875,-17.85886
02.08.2026,05:31:17,69536,0.139099,0.32,0.03,0.11,-7.5625,-8,177.5625,0,0,0,0,0,0,0,-7.15625,-22.39237
02.08.2026,05:31:17,69642,0.150349,0.24,0.09,0.07,-6.5625,-10.1875,177.875,0,0,0,0,0,0,0,-6.375,-24.82874
02.08.2026,05:31:17,69748,0.145235,0.18,0.07,-0.07,-5.8125,-11.75,178.5,0,0,0,0,0,0,0,-4.5,-26.36452
02.08.2026,05:31:17,69854,0.148304,-0.06,-0.17,-0.42,-6.3125,-10.875,179.625,0,0,0,0,0,0,0,-1.875,-25.09064
02.08.2026,05:31:17,69960,0.157509,0.34,-0.45,-0.5,-8.25,-7.625,180.375,0,0,0,0,0,0,0,0.5625,-20.21904
02.08.2026,05:31:17,70066,0.150349,0.5,-0.69,-0.44,-10.5625,-5.0625,180.375,0,0,0,0,0,0,0,0.96875,-14.11679
02.08.2026,05:31:17,70172,0.158532,0.35,-0.52,-0.27,-12.75,-5.125,179.875,0,0,0,0,0,0,0,-0.84375,-3.858292
