Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
08.08.2026,02:03:48,11766,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
08.08.2026,02:03:48,11872,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
08.08.2026,02:03:48,11978,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
08.08.2026,02:03:48,12084,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
08.08.2026,02:03:48,12190,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
08.08.2026,02:03:48,12296,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
08.08.2026,02:03:48,12402,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
08.08.2026,02:03:48,12508,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
08.08.2026,02:03:48,12614,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
08.08.2026,02:03:48,12720,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,-50,-40
08.08.2026,02:03:48,12826,0,-0.81,3.17,-1.01,-7,-0.0625,90,0,0,0,0,0,0,1000,-50,-24
08.08.2026,02:03:48,12932,0,0.030618,-0.13,-0.41,-26.6875,-4.875,90.0625,-0.019551,0,0,-0.001955,0,0,1000,-50,35.0625
08.08.2026,02:03:48,13038,0,0.041019,-0.12,-0.41,-26.6875,-4.8125,90.0625,-0.012695,0,0,-0.003225,0,0,1000,-50,35.0625
08.08.2026,02:03:48,13144,0,0.001193,-0.08,-0.39,-26.6875,-4.8125,89.9375,-0.005498,0,0,-0.003774,0,0,1000,-50,35.0625
08.08.2026,02:03:48,13250,0,0.031228,-0.14,-0.39,-26.6875,-4.875,89.875,-0.001102,0,0,-0.003885,0,0,1000,-50,35.0625
08.08.2026,02:03:48,13356,0,0.031177,-0.13,-0.41,-26.6875,-4.875,89.875,0.001608,0,0,-0.003724,0,0,1000,-50,35.0625
08.08.2026,02:03:48,13462,0,0.011065,-0.09,-0.38,-26.6875,-4.9375,89.9375,0.00353,0,0,-0.003371,0,0,1000,-50,35.0625
08.08.2026,02:03:48,13568,0,0.070925,-0.13,-0.4,-26.75,-4.875,90.125,0.004402,0,0,-0.002931,0,0,1000,-50,35.25
08.08.2026,02:03:48,13674,0,0.030638,-0.15,-0.4,-26.8125,-4.875,90.25,0.009067,0,0,-0.002024,0,0,1000,-50,35.4375
08.08.2026,02:03:48,13780,0,0.030264,-0.09,-0.38,-26.75,-4.75,90.4375,0.01178,0,0,-0.000846,0,0,1015,-50,35.4375
08.08.2026,02:03:48,13886,0,0.039809,-0.13,-0.37,-26.6875,-4.75,90.5625,0.014345,0,0,0.000589,0,0,1040,-50,34.90625
08.08.2026,02:03:48,13992,0,0.029323,-0.15,-0.34,-26.6875,-4.6875,90.625,0.015283,0,0,0.002117,0,0,1065,-50,35.0625
08.08.2026,02:03:48,14098,0,-0.070783,-0.14,-0.27,-26.625,-4.8125,90.625,0.018767,0,0,0.003994,0,0,1095,-50,34.71875
08.08.2026,02:03:48,14204,0,0.009177,-0.11,-0.34,-26.625,-4.75,90.625,0.019742,0,0,0.008001,0,0,1120,-50,34.875
08.08.2026,02:03:48,14310,0,0.009054,-0.13,-0.27,-26.5,-4.75,90.625,0.025941,0,0,0.010595,0,0,1145,-50,34.6875
08.08.2026,02:03:48,14416,0,0.039034,-0.12,-0.4,-26.5,-4.75,270,0.028363,0,0,0.013431,0,0,1175,-50,34.5
08.08.2026,02:03:48,14522,0,0.068943,-0.14,-0.32,-26.5,-4.75,270,0.03395,0,0,0.016826,0,0,1200,0,34.5
08.08.2026,02:03:48,14628,0,0.038899,-0.13,-0.22,-26.5,-4.8125,270,0.039238,0,0,0.02075,0,0,1225,0,34.5
08.08.2026,02:03:48,14734,0,0.108827,-0.16,-0.22,-26.5,-4.8125,270,0.046888,0,0,0.025439,0,0,1250,0,34.5
08.08.2026,02:03:48,14840,0,0.098842,-0.21,-0.3,-26.5,-4.875,270.0625,0.053625,0,0,0.030801,0,0,1280,0.25,34.5
08.08.2026,02:03:48,14946,0,0.088913,-0.48,-0.87,-25.9375,-4.9375,270.0625,0.060819,0,0,0.036883,0,0,1305,0.25,33.28125
08.08.2026,02:03:48,15052,0,-0.12098,-0.29,-0.39,-23.875,-5.375,270.125,0.069491,0,0,0.043832,0,0,1330,0.5,24.75
08.08.2026,02:03:48,15158,0.004091,-0.120491,-0.36,-0.32,-21.625,-5.375,270.3125,0.069237,0,0,0.050756,0,0,1360,1.40625,18.3125
08.08.2026,02:03:48,15264,0.011251,-0.090162,-0.12,-0.6,-19.875,-5.4375,270.375,0.077529,0,0,0.058509,0,0,1385,1.5,13.12104
08.08.2026,02:03:48,15370,0.027615,0.010116,-0.12,-0.23,-18.3125,-7.4375,270.25,0.099557,0,0,0.068464,0,0,1410,1.25,12.06826
08.08.2026,02:03:48,15476,0.05523,-0.077096,-0.23,-0.8,-17.6875,-7.9375,270.1875,0.117454,0,0,0.08021,0,0,1440,0.75,10.8683
08.08.2026,02:03:48,15582,0.079777,0.729294,0,-0.66,-17.0625,-6.9375,270.3125,0.121448,0,0,0.092354,0,0,1465,1.25,9.603569
08.08.2026,02:03:48,15688,0.095119,0.121723,-0.31,-0.69,-16.75,-6.5,270.1875,0.146344,0,0,0.106989,0,0,1490,0.59375,7.671169
08.08.2026,02:03:48,15794,0.118643,0.073633,0.12,-0.26,-17.3125,-8.0625,269.5,0.17875,0,0,0.124864,0,0,1500,-1.71875,10.89058
08.08.2026,02:03:48,15900,0.141144,0.086399,0.07,-0.35,-18.3125,-8.5625,269.0625,0.212088,0,0,0.166576,0,0,1500,-3.5,13.66389
08.08.2026,02:03:48,16007,0.164668,0.001477,-0.17,-0.07,-19.5,-8.6875,268.875,0.242037,0,0,0.19078,0,0,1500,-4.5,19.52813
08.08.2026,02:03:48,16113,0.206602,0.0534,-0.18,-0.24,-20.625,-9.6875,268.75,0.272624,0,0,0.218042,0,0,1500,-5.15625,24.59923
08.08.2026,02:03:48,16219,0.204557,-0.08486,-0.14,-0.01,-21.875,-11.9375,268.8125,0.281759,0,0,0.246218,0,0,1500,-4.59375,28.50265
08.08.2026,02:03:48,16325,0.23524,0.033916,-0.55,0.28,-23.375,-11.9375,269.125,0.285737,0,0,0.274792,0,0,1500,-3.1875,30.76114
08.08.2026,02:03:48,16431,0.245468,0.206723,-0.94,-0.19,-23.75,-11.3125,269.3125,0.30543,0,0,0.305335,0,0,1500,-2.59375,34.07147
08.08.2026,02:03:48,16537,0.263878,0.059121,-0.9,-0.07,-23.0625,-11.25,269.5,0.328407,0,0,0.338175,0,0,1500,-1.84375,31.88341
08.08.2026,02:03:48,16643,0.27922,0.071341,-0.62,0.05,-22.9375,-11.625,269.875,0.352683,0,0,0.373444,0,0,1500,-0.5,31.21007
08.08.2026,02:03:48,16749,0.303767,0.043245,-0.39,0.01,-22.9375,-12.1875,270.375,0.379549,0,0,0.411399,0,0,1500,1.5,32.74141
08.08.2026,02:03:48,16855,0.308881,0.206335,-0.37,-0.15,-22.875,-13,271.25,0.395412,0,0,0.45094,0,0,1500,4,32.28116
08.08.2026,02:03:48,16961,0.318086,0.108428,-0.25,-0.04,-22.625,-13.3125,272.0625,0.420148,0,0,0.492954,0,0,1500,8.875,31.68457
08.08.2026,02:03:48,17067,0.34161,0.160036,-0.18,0.02,-22.25,-13.4375,272.9375,0.449006,0,0,0.537855,0,0,1500,12.6875,31.39482
08.08.2026,02:03:48,17173,0.345701,0.181332,-0.06,-0.15,-21.75,-13.5,273.8125,0.480333,0,0,0.585888,0,0,1500,15.875,30.39775
08.08.2026,02:03:48,17279,0.364111,0.322687,0,-0.08,-20.875,-14,275.125,0.510734,0,0,0.636962,0,0,1500,20.03125,29.25916
08.08.2026,02:03:48,17385,0.384567,0.363442,0.03,0.06,-20.1875,-14.5,276.125,0.546013,0,0,0.691563,0,0,1500,25.28125,27.4359
08.08.2026,02:03:48,17491,0.398886,0.313186,0.11,0.07,-19.5,-14.75,277.125,0.589601,0,0,0.750523,0,0,1500,29.28125,25.76492
08.08.2026,02:03:48,17597,0.402977,0.423513,0.07,0.04,-18.8125,-14.5625,278.125,0.627315,0,0,0.813255,0,0,1500,33.28125,24.22404
08.08.2026,02:03:48,17703,0.427524,0.394098,0.13,0.04,-18.1875,-14.1875,279,0.703713,0,0,0.949833,0,0,1500,36.9375,23.11613
08.08.2026,02:03:48,17809,0.436729,0.313553,0.12,-0.19,-17.5,-13.4375,280,0.744112,0,0,1.024244,0,0,1500,39.25,21.4678
08.08.2026,02:03:48,17915,0.45923,0.273444,0.24,-0.02,-17.0625,-13,280.6875,0.78234,0,0,1.102478,0,0,1500,41.75,21.50539
08.08.2026,02:03:48,18021,0.467413,0.403737,0.16,-0.15,-16.75,-12.8125,281.1875,0.816195,0,0,1.184098,0,0,1500,44,19.70534
08.08.2026,02:03:48,18127,0.473549,0.413285,0.2,-0.01,-16.4375,-13,281.625,0.855565,0,0,1.269654,0,0,1500,46.8125,19.09913
08.08.2026,02:03:48,18233,0.462299,0.223291,0.18,-0.1,-16.25,-13.375,282,0.889943,0,0,1.358649,0,0,1500,48.3125,16.87972
08.08.2026,02:03:48,18339,0.464344,0.004855,0.18,-0.13,-16,-13.75,282.3125,0.91015,0,0,1.449664,0,0,1500,49.15625,17.72866
08.08.2026,02:03:48,18445,0.463321,0.346538,0.2,-0.06,-15.9375,-13.875,282.5625,0.928764,0,0,1.54254,0,0,1500,50,16.86556
08.08.2026,02:03:48,18551,0.47764,0.186489,0.12,-0.3,-15.9375,-13.75,282.6875,0.961577,0,0,1.638698,0,0,1500,50,19.1975
08.08.2026,02:03:48,18657,0.485823,0.037048,0.17,-0.19,-16,-13.4375,282.875,0.988225,0,0,1.73752,0,0,1500,50,17.20931
08.08.2026,02:03:48,18763,0.479686,0.047794,0.23,-0.05,-16.0625,-13.0625,282.9375,1.012453,0,0,1.838766,0,0,1500,50,17.67013
08.08.2026,02:03:48,18869,0.490937,0.209319,0.22,-0.31,-16.1875,-12.9375,282.9375,1.02925,0,0,1.941691,0,0,1500,50,18.40993
08.08.2026,02:03:48,18975,0.488891,0.050221,0.23,-0.06,-16.25,-12.875,282.9375,1.050813,0,0,2.046772,0,0,1500,50,18.29399
08.08.2026,02:03:48,19081,0.472526,0.131657,0.25,-0.44,-16.375,-13,282.875,1.067071,0,0,2.153479,0,0,1500,50,17.28824
08.08.2026,02:03:48,19187,0.479686,0.132142,0.27,-0.18,-16.5,-13.25,282.75,1.090924,0,0,2.262572,0,0,1500,50,19.47639
08.08.2026,02:03:48,19293,0.485823,0.102515,0.13,-0.19,-16.5625,-13.5,282.5625,1.114914,0,0,2.374063,0,0,1500,50,22.05438
08.08.2026,02:03:48,19399,0.501164,0.254663,0.08,-0.38,-16.75,-13.5,282.375,1.122732,0,0,2.486336,0,0,1500,49.75,19.08148
08.08.2026,02:03:48,19505,0.485823,-0.074308,0.17,-0.24,-17,-13.25,282.125,1.160105,0,0,2.716337,0,0,1500,48.34375,21.76454
08.08.2026,02:03:48,19611,0.428547,0.186299,0.11,-0.56,-17.25,-12.875,281.875,1.173483,0,0,2.833685,0,0,1500,47.34375,15.83516
08.08.2026,02:03:48,19717,0.505256,0.117602,0.19,-0.23,-17.5,-12.625,281.625,1.199607,0,0,2.953646,0,0,1500,46.34375,20.35924
08.08.2026,02:03:48,19823,0.506278,0.007752,0.12,-0.11,-17.625,-12.5625,281.25,1.219656,0,0,3.075612,0,0,1500,44.9375,24.32421
08.08.2026,02:03:48,19929,0.499119,0.178333,0.15,-0.54,-17.625,-12.875,280.9375,1.237038,0,0,3.199316,0,0,1500,43.59375,22.11216
08.08.2026,02:03:48,20035,0.492982,-0.001541,0.06,-0.3,-17.5,-13.0625,280.625,1.257729,0,0,3.325089,0,0,1500,42.1875,24.19184
08.08.2026,02:03:48,20141,0.496051,0.088981,0.07,-0.41,-17.3125,-13.1875,280.3125,1.274107,0,0,3.452499,0,0,1500,40.9375,21.93892
08.08.2026,02:03:48,20247,0.501164,0.069739,0.14,-0.07,-17.1875,-13.0625,279.875,1.287713,0,0,3.58127,0,0,1500,39.75,21.75425
08.08.2026,02:03:48,20353,0.52878,0.260392,0.17,-0.17,-17.1875,-12.75,279.5625,1.301688,0,0,3.711439,0,0,1500,38.75,20.76898
08.08.2026,02:03:48,20459,0.507301,0.159895,0.07,-0.25,-17.125,-12.5,279.1875,1.325324,0,0,3.843971,0,0,1500,37.25,22.23839
08.08.2026,02:03:48,20565,0.517529,-0.009707,0.13,-0.23,-17,-12.1875,278.6875,1.33998,0,0,3.977969,0,0,1500,34.4375,21.68269
08.08.2026,02:03:48,20671,0.4848,0.001097,0.19,-0.08,-16.9375,-12.0625,278.125,1.350383,0,0,4.113008,0,0,1500,32.03125,20.53777
08.08.2026,02:03:48,20777,0.526734,0.061589,0.08,-0.22,-16.875,-12.125,277.3125,1.363116,0,0,4.249319,0,0,1500,29.53125,22.93051
08.08.2026,02:03:48,20883,0.527757,-0.027821,0,-0.41,-16.8125,-12.125,276.6875,1.374413,0,0,4.38676,0,0,1500,26.28125,22.31345
08.08.2026,02:03:48,20989,0.526734,0.052861,0.04,-0.47,-16.875,-12,276.125,1.384377,0,0,4.525198,0,0,1500,23.875,21.91795
08.08.2026,02:03:48,21095,0.529802,-0.08649,0.05,-0.49,-17,-11.875,275.5625,1.394189,0,0,4.664617,0,0,1500,21.625,20.39341
08.08.2026,02:03:48,21201,0.508324,0.024604,-0.07,-0.5,-17.0625,-12,275.125,1.41192,0,0,4.945762,0,0,1500,20.5,20.60876
08.08.2026,02:03:48,21307,0.517529,0.114485,0.12,-0.12,-17.0625,-12.3125,274.625,1.430094,0,0,5.088772,0,0,1500,19,24.56693
08.08.2026,02:03:48,21413,0.52162,0.054132,0.27,0,-16.9375,-12.5,274.25,1.446944,0,0,5.233466,0,0,1500,17.5,22.26228
08.08.2026,02:03:48,21519,0.52162,-0.025602,0.09,-0.07,-16.75,-12.5625,274,1.457393,0,0,5.379205,0,0,1500,16.25,22.25208
08.08.2026,02:03:48,21625,0.555372,0.105059,0.08,-0.16,-16.5,-12.375,273.6875,1.463754,0,0,5.52558,0,0,1500,14.4375,23.37378
08.08.2026,02:03:48,21731,0.559463,0.115059,0.19,0.1,-16.0625,-11.8125,273.375,1.47771,0,0,5.673351,0,0,1500,13.5,19.54182
08.08.2026,02:03:48,21837,0.552304,0.024018,0.13,-0.03,-15.5625,-11.25,272.875,1.496824,0,0,5.823034,0,0,1500,12,17.64974
08.08.2026,02:03:48,21943,0.527757,0.104162,0.06,-0.27,-15.25,-11.375,272.6875,1.50605,0,0,5.973639,0,0,1500,11,13.36773
08.08.2026,02:03:48,22049,0.54003,0.463663,0.08,-0.18,-15.125,-11.8125,272.625,1.520729,0,0,6.125712,0,0,1500,10.5,16.78786
08.08.2026,02:03:48,22155,0.555372,0.171169,-0.13,-0.25,-15,-12.5,272.6875,1.553028,0,0,6.281015,0,0,1500,10.75,14.848
08.08.2026,02:03:48,22261,0.566623,0.069229,-0.04,-0.24,-15,-13.3125,272.8125,1.578685,0,0,6.438883,0,0,1500,11,16.87595
08.08.2026,02:03:48,22367,0.564577,0.1782,-0.04,-0.45,-15.125,-13.5,272.9375,1.594703,0,0,6.598353,0,0,1500,11.5,13.35074
08.08.2026,02:03:48,22473,0.522643,0.276737,-0.04,-0.42,-15.3125,-13.125,273.125,1.613912,0,0,6.759745,0,0,1500,12.65625,16.37415
08.08.2026,02:03:48,22579,0.532871,0.284528,-0.03,-0.31,-15.5,-12.5,273.25,1.639022,0,0,6.923647,0,0,1500,13.15625,16.32298
08.08.2026,02:03:48,22685,0.513438,0.201533,0.04,-0.39,-15.625,-12.0625,273.375,1.670084,0,0,7.090655,0,0,1500,13.5,12.39945
08.08.2026,02:03:48,22791,0.524688,0.169147,0.18,0.1,-15.75,-11.75,273.5625,1.693919,0,0,7.260047,0,0,1500,14,19.67825
08.08.2026,02:03:48,22897,0.54719,0.356848,0.1,-0.11,-15.6875,-11.875,273.625,1.715693,0,0,7.431617,0,0,1500,14.5,20.29192
08.08.2026,02:03:48,23003,0.512415,0.314557,0.11,0.05,-15.5625,-12.25,273.6875,1.762627,0,0,7.781502,0,0,1500,14.75,18.38274
08.08.2026,02:03:48,23109,0.522643,0.051509,0,-0.2,-15.3125,-12.5625,273.75,1.77927,0,0,7.959429,0,0,1500,15,15.57694
08.08.2026,02:03:48,23215,0.487868,-0.09064,0.12,0.11,-15.125,-12.6875,273.8125,1.784608,0,0,8.13789,0,0,1500,15.25,14.05702
08.08.2026,02:03:48,23321,0.508324,-0.001767,0.14,0.05,-14.6875,-12.25,273.625,1.781119,0,0,8.316002,0,0,1500,14.34375,13.54909
08.08.2026,02:03:48,23427,0.514461,0.26759,0.02,-0.06,-14.4375,-11.5625,273.5,1.782826,0,0,8.494285,0,0,1500,14,13.98952
08.08.2026,02:03:48,23533,0.472526,0.355376,0.06,0.01,-14.3125,-11.125,273.375,1.798959,0,0,8.67418,0,0,1500,13.5,11.98773
08.08.2026,02:03:48,23639,0.487868,0.102935,-0.08,-0.14,-14.3125,-11,273.3125,1.816268,0,0,8.855806,0,0,1500,13.25,12.84969
08.08.2026,02:03:48,23745,0.481732,-0.058653,-0.11,-0.35,-14.4375,-11.625,273.375,1.824703,0,0,9.038277,0,0,1500,13.5,11.93259
08.08.2026,02:03:48,23851,0.478663,0.120174,0.05,-0.3,-14.625,-12.375,273.4375,1.828826,0,0,9.221159,0,0,1500,13.5,11.94279
08.08.2026,02:03:48,23957,0.475595,0.127537,-0.02,-0.05,-14.8125,-13.25,273.5,1.846242,0,0,9.405783,0,0,1500,13.75,10.01992
08.08.2026,02:03:48,24063,0.461276,0.074112,0.01,-0.22,-14.9375,-13.6875,273.6875,1.869926,0,0,9.592775,0,0,1500,14.5,12.4814
08.08.2026,02:03:48,24169,0.426501,0.151232,0,-0.23,-15.0625,-13.5625,274,1.887183,0,0,9.781493,0,0,1500,16.3125,10.0676
08.08.2026,02:03:48,24275,0.470481,0.358365,0.16,-0.21,-15.25,-13,274.375,1.903293,0,0,9.971823,0,0,1500,17.25,18.84989
08.08.2026,02:03:48,24381,0.434683,0.255916,-0.02,-0.26,-15.4375,-12.5625,274.6875,1.914564,0,0,10.16328,0,0,1500,18.5,17.35659
08.08.2026,02:03:48,24487,0.420364,0.152323,0.01,-0.08,-15.5625,-12.25,274.9375,1.935741,0,0,10.35685,0,0,1500,19.90625,13.99443
08.08.2026,02:03:48,24593,0.438775,0.028538,0.01,-0.14,-15.625,-12.1875,275.0625,1.957393,0,0,10.55259,0,0,1500,20.25,13.07732
08.08.2026,02:03:48,24699,0.417296,0.05565,-0.03,-0.32,-15.625,-12.1875,275.125,1.969418,0,0,10.74953,0,0,1500,20.5,9.607254
08.08.2026,02:03:48,24805,0.398886,0.152147,0.03,-0.01,-15.5625,-11.9375,275.125,1.971034,0,0,11.14344,0,0,1500,20.5,14.85414
08.08.2026,02:03:48,24911,0.415251,0.140142,0.01,0,-15.4375,-11.6875,275.0625,1.974052,0,0,11.34085,0,0,1500,20.25,14.69392
08.08.2026,02:03:48,25017,0.373316,-0.091136,0,-0.19,-15.4375,-11.5625,274.9375,1.970143,0,0,11.53786,0,0,1500,19.75,11.95969
08.08.2026,02:03:48,25123,0.349792,-0.021136,0.05,-0.03,-15.4375,-11.6875,274.9375,1.963997,0,0,11.73426,0,0,1500,19.75,12.29721
08.08.2026,02:03:48,25229,0.377407,0.147856,0.02,-0.16,-15.5625,-11.8125,274.9375,1.964611,0,0,11.93072,0,0,1500,19.75,14.82289
08.08.2026,02:03:48,25335,0.36718,0.273362,0,-0.23,-15.875,-12.125,275.125,1.975327,0,0,12.12826,0,0,1500,20.25,14.00179
08.08.2026,02:03:48,25441,0.363089,0.309544,0,-0.2,-16.0625,-12.625,275.3125,1.994844,0,0,12.32774,0,0,1500,21.5625,15.39615
08.08.2026,02:03:48,25547,0.346724,0.317055,-0.09,-0.41,-16.25,-13.125,275.5625,2.00083,0,0,12.52782,0,0,1500,22.5625,14.08695
08.08.2026,02:03:48,25653,0.357975,0.03509,0,-0.16,-16.625,-13.4375,275.8125,2.001596,0,0,12.72798,0,0,1500,23.5625,15.22102
08.08.2026,02:03:48,25759,0.361043,0.21359,-0.04,-0.03,-16.875,-13.3125,276.0625,1.998012,0,0,12.92778,0,0,1500,24.40625,20.11046
08.08.2026,02:03:48,25865,0.363089,0.180521,-0.12,-0.09,-17.125,-12.6875,276.4375,2.009166,0,0,13.1287,0,0,1500,25.90625,18.52512
08.08.2026,02:03:48,25971,0.324223,0.06698,-0.12,-0.33,-17.125,-12.25,276.625,2.023975,0,0,13.3311,0,0,1500,26.65625,22.33044
08.08.2026,02:03:48,26077,0.370248,0.134061,0,-0.16,-17.1875,-12.0625,276.8125,2.032077,0,0,13.53431,0,0,1500,27.40625,18.28361
08.08.2026,02:03:48,26183,0.342633,-0.057579,0,-0.36,-17.1875,-12.0625,276.8125,2.027837,0,0,13.73709,0,0,1500,27.25,16.87217
08.08.2026,02:03:48,26289,0.34877,-0.019291,-0.02,-0.19,-17.125,-12.0625,276.75,2.024536,0,0,13.93954,0,0,1500,27.25,17.75859
08.08.2026,02:03:48,26395,0.327291,0.158768,-0.05,-0.17,-17,-12,276.625,2.023573,0,0,14.1419,0,0,1500,26.75,16.09489
08.08.2026,02:03:48,26501,0.320132,-0.023462,-0.07,-0.19,-17,-12,276.5,2.027494,0,0,14.54718,0,0,1500,26,15.48121
08.08.2026,02:03:48,26607,0.335473,-0.015747,-0.03,-0.43,-17.0625,-12.3125,276.5,2.029971,0,0,14.75018,0,0,1500,26,15.30334
08.08.2026,02:03:48,26713,0.321154,0.241918,-0.07,-0.3,-17.25,-12.75,276.6875,2.038472,0,0,14.95403,0,0,1500,26.90625,15.06807
08.08.2026,02:03:48,26819,0.338542,0.245522,-0.05,-0.23,-17.625,-13.5625,277.0625,2.05003,0,0,15.15903,0,0,1500,28.3125,17.65908
08.08.2026,02:03:48,26925,0.357975,0.263218,0.01,-0.27,-17.875,-14,277.4375,2.050766,0,0,15.36411,0,0,1500,30.21875,18.25566
08.08.2026,02:03:48,27031,0.337519,0.100499,0.09,-0.02,-18.125,-13.875,277.8125,2.055295,0,0,15.56964,0,0,1500,31.5625,19.78238
08.08.2026,02:03:48,27137,0.355929,0.237951,0.03,-0.26,-18.3125,-13.5,278.1875,2.05795,0,0,15.77543,0,0,1500,33.0625,22.02965
08.08.2026,02:03:48,27243,0.334451,0.174452,-0.08,-0.22,-18.5,-13,278.5,2.069221,0,0,15.98235,0,0,1500,34,21.61027
08.08.2026,02:03:48,27349,0.356952,0.111434,0,-0.17,-18.625,-12.3125,278.75,2.075311,0,0,16.18988,0,0,1500,34.75,22.19382
08.08.2026,02:03:48,27455,0.353883,0.06927,0,-0.15,-18.6875,-12.4375,278.875,2.0731,0,0,16.39719,0,0,1500,35.25,23.05636
08.08.2026,02:03:48,27561,0.334451,0.077593,0.08,-0.1,-18.75,-12.875,278.875,2.066535,0,0,16.60385,0,0,1500,35.5,23.77171
08.08.2026,02:03:48,27667,0.358997,0.075604,-0.01,-0.04,-18.8125,-13.25,278.9375,2.063286,0,0,16.81018,0,0,1500,35.75,24.66493
08.08.2026,02:03:48,27773,0.376385,0.133766,-0.07,-0.16,-18.9375,-13.4375,278.9375,2.05885,0,0,17.01606,0,0,1500,35.75,19.57204
08.08.2026,02:03:48,27879,0.400932,-0.008109,-0.13,-0.25,-19,-13.125,278.875,2.055046,0,0,17.22157,0,0,1500,35.5,25.50076
08.08.2026,02:03:48,27985,0.392749,0.010277,0,-0.21,-19,-12.8125,278.875,2.049074,0,0,17.42648,0,0,1500,35.5,22.40171
08.08.2026,02:03:48,28091,0.388658,0.028966,-0.1,-0.05,-18.9375,-12.5,278.75,2.040695,0,0,17.63054,0,0,1500,34.84375,23.99103
08.08.2026,02:03:48,28197,0.375362,0.127856,0.04,-0.07,-18.875,-12.25,278.625,2.030997,0,0,17.83364,0,0,1500,34.5,23.6808
08.08.2026,02:03:48,28303,0.368202,-0.045184,-0.14,-0.39,-18.6875,-11.9375,278.25,2.020857,0,0,18.23817,0,0,1500,33.34375,25.38888
08.08.2026,02:03:48,28409,0.388658,0.134816,-0.11,-0.37,-18.5625,-11.9375,278,2.013593,0,0,18.43953,0,0,1500,31.84375,23.20355
08.08.2026,02:03:48,28515,0.377407,-0.136419,-0.07,-0.35,-18.5625,-12.25,277.875,2.007043,0,0,18.64024,0,0,1500,31.34375,19.49368
08.08.2026,02:03:48,28621,0.423433,-0.027681,-0.06,-0.34,-18.5625,-12.75,277.8125,1.988789,0,0,18.83912,0,0,1500,31.25,22.19382
08.08.2026,02:03:48,28727,0.38559,0.002367,0,-0.2,-18.6875,-13.125,277.8125,1.987395,0,0,19.03786,0,0,1500,31.25,22.59951
08.08.2026,02:03:48,28833,0.398886,-0.081051,0.06,0.01,-18.9375,-13.625,277.8125,1.987199,0,0,19.23658,0,0,1500,31.25,24.2973
08.08.2026,02:03:48,28939,0.381499,-0.111368,-0.01,0,-19.0625,-13.8125,277.875,1.973584,0,0,19.43394,0,0,1500,31.25,25.25529
08.08.2026,02:03:48,29045,0.430592,0.148128,-0.04,-0.24,-19.1875,-13.75,277.9375,1.962555,0,0,19.63019,0,0,1500,31.90625,31.18401
08.08.2026,02:03:48,29151,0.420364,0.306133,0.01,-0.05,-19.25,-13.4375,278.0625,1.965997,0,0,19.82679,0,0,1500,32.40625,25.63992
08.08.2026,02:03:48,29257,0.478663,-0.016326,-0.03,-0.17,-19.1875,-13.125,278.125,1.973525,0,0,20.02414,0,0,1500,32.5,24.06883
08.08.2026,02:03:48,29363,0.446957,0.152603,0,-0.15,-19,-12.875,278.3125,1.967736,0,0,20.22092,0,0,1500,33.40625,24.27398
08.08.2026,02:03:48,29469,0.464344,-0.018223,-0.04,0.01,-18.75,-13,278.3125,1.960051,0,0,20.41692,0,0,1500,33.25,24.78541
08.08.2026,02:03:48,29575,0.463321,0.001833,-0.11,-0.09,-18.5,-13,278.25,1.944684,0,0,20.61139,0,0,1500,32.84375,25.8361
08.08.2026,02:03:48,29681,0.471504,-0.158741,-0.11,0,-18.0625,-12.75,277.9375,1.936095,0,0,20.805,0,0,1500,31.75,23.51105
08.08.2026,02:03:48,29787,0.467413,-0.197715,-0.07,-0.07,-17.3125,-11.8125,277.375,1.913242,0,0,20.99632,0,0,1500,30,21.78663
08.08.2026,02:03:48,29893,0.461276,-0.006335,-0.12,-0.15,-16.875,-11.25,276.9375,1.888512,0,0,21.18517,0,0,1500,28.25,15.51189
08.08.2026,02:03:48,29999,0.435706,0.063724,-0.04,-0.31,-16.75,-11.125,276.5625,1.877479,0,0,21.37292,0,0,1500,26.75,19.73263
08.08.2026,02:03:48,30105,0.457185,-0.126574,-0.17,-0.34,-16.8125,-11.5625,276.3125,1.860234,0,0,21.74599,0,0,1500,25.09375,19.70195
08.08.2026,02:03:48,30211,0.472526,-0.07649,-0.08,-0.37,-17.0625,-12.3125,276.25,1.84865,0,0,21.93085,0,0,1500,25,19.68826
08.08.2026,02:03:48,30317,0.480709,0.123428,-0.07,-0.17,-17.375,-13.375,276.25,1.84407,0,0,22.11526,0,0,1500,25,21.60423
08.08.2026,02:03:48,30423,0.487868,0.062337,0.03,0.04,-17.5625,-14,276.25,1.846309,0,0,22.29989,0,0,1500,25,20.08025
08.08.2026,02:03:48,30529,0.437752,0.08162,0.09,0.06,-17.625,-14.125,276.3125,1.844958,0,0,22.48438,0,0,1500,25.25,21.00755
