Log_Date,Log_Time,Time,Depth,Ax,Ay,Az,pitch,roll,yaw,velocityx,velocityy,velocityz,distancex,distancey,distancez,rpm,rudderangle,sternangle
08.08.2026,01:33:29,16113,0.151372,-0.109736,0.28,0.17,-15.6875,-10.8125,90.375,0.016265,0,0,-0.030492,0,0,1075,-50,8.372452
08.08.2026,01:33:29,16219,0.166714,-0.000038,0.14,0.11,-17.1875,-10.3125,90.25,0.017795,0,0,-0.028712,0,0,1105,-50,13.49179
08.08.2026,01:33:29,16325,0.181033,0.169652,-0.14,-0.03,-20.1875,-9.4375,89.8125,0.02703,0,0,-0.026009,0,0,1130,-50,21.13388
08.08.2026,01:33:29,16431,0.18001,0.029333,0.01,0.14,-21.9375,-9.1875,89.4375,0.038208,0,0,-0.022188,0,0,1155,-50,25.16966
08.08.2026,01:33:29,16537,0.190238,0.069164,0.13,0.09,-23.5625,-8.6875,269.875,0.045412,0,0,-0.017647,0,0,1180,0,30.41965
08.08.2026,01:33:29,16643,0.189215,0.058949,-0.03,-0.02,-24.6875,-8.375,269.625,0.055061,0,0,-0.012141,0,0,1210,-1.65625,34.47989
08.08.2026,01:33:29,16749,0.193306,0.118712,-0.02,-0.21,-25.1875,-8.25,269.375,0.066575,0,0,-0.005483,0,0,1235,-2.5,37.56401
08.08.2026,01:33:29,16855,0.184101,0.148412,-0.14,-0.19,-25.25,-8.375,269.1875,0.081644,0,0,0.002681,0,0,1260,-3.25,36.54919
08.08.2026,01:33:29,16961,0.193306,0.238176,-0.15,-0.22,-25.25,-8.5625,269.1875,0.096552,0,0,0.012336,0,0,1290,-3.25,37.10149
08.08.2026,01:33:29,17067,0.195352,0.12732,-0.15,-0.19,-25.25,-8.75,269.3125,0.10817,0,0,0.023153,0,0,1315,-2.59375,36.18099
08.08.2026,01:33:29,17173,0.188192,0.266796,-0.23,-0.23,-25.25,-8.9375,269.5625,0.12237,0,0,0.03539,0,0,1340,-1.59375,36.57987
08.08.2026,01:33:29,17279,0.18717,0.036041,-0.76,-0.14,-25.0625,-9.625,270,0.141265,0,0,0.049517,0,0,1370,0.3125,35.09403
08.08.2026,01:33:29,17385,0.190238,0.086112,-0.79,0.19,-23.75,-12.125,270.5625,0.16,0,0,0.065517,0,0,1395,1.75,32.14464
08.08.2026,01:33:29,17491,0.196375,-0.002491,-0.74,-0.32,-22.875,-14.5,270.9375,0.174461,0,0,0.082963,0,0,1420,3.90625,28.82704
08.08.2026,01:33:29,17597,0.190238,-0.109862,-0.61,0.23,-22.0625,-16.25,271.3125,0.183977,0,0,0.101361,0,0,1445,5.5625,25.74236
08.08.2026,01:33:29,17703,0.184101,0.194074,-0.64,0.07,-21.1875,-16.8125,271.625,0.204677,0,0,0.140563,0,0,1475,6.65625,23.09233
08.08.2026,01:33:29,17809,0.18001,0.130295,-0.48,-0.08,-20.0625,-16.3125,272.1875,0.220675,0,0,0.16263,0,0,1500,8,21.64464
08.08.2026,01:33:29,17915,0.173873,0.232895,-0.41,-0.09,-19.4375,-15.625,272.625,0.250821,0,0,0.187712,0,0,1525,10,18.60027
08.08.2026,01:33:29,18021,0.173873,0.425379,-0.52,-0.46,-18.875,-15.5625,273.1875,0.289274,0,0,0.21664,0,0,1555,12,17.7685
08.08.2026,01:33:29,18127,0.18717,0.438318,-0.4,-0.25,-18.4375,-16.375,273.8125,0.331769,0,0,0.249817,0,0,1580,15.875,16.41286
08.08.2026,01:33:29,18233,0.18717,0.371896,-0.36,-0.08,-18.1875,-17.6875,274.4375,0.377417,0,0,0.287558,0,0,1605,18.21875,15.20544
08.08.2026,01:33:29,18339,0.182056,0.08488,-0.3,-0.14,-18.125,-19.625,275.4375,0.438167,0,0,0.331375,0,0,1635,21.53125,14.52983
08.08.2026,01:33:29,18445,0.189215,0.230817,-0.28,-0.12,-18.3125,-20.8125,276.25,0.48263,0,0,0.379638,0,0,1660,25.78125,15.55202
08.08.2026,01:33:29,18551,0.188192,0.618921,-0.34,-0.37,-18.6875,-21.6875,277.0625,0.519094,0,0,0.431548,0,0,1685,29.03125,17.78786
08.08.2026,01:33:29,18657,0.20558,0.325212,-0.29,0,-19.125,-22.5625,277.875,0.584615,0,0,0.490009,0,0,1710,32.125,17.87302
08.08.2026,01:33:29,18763,0.197397,1.19236,-0.23,-0.51,-19.5,-23.25,278.75,0.655606,0,0,0.55557,0,0,1740,35,17.77068
08.08.2026,01:33:29,18869,0.217853,-0.149739,-0.14,-0.3,-20,-24.5625,279.8125,0.733866,0,0,0.628956,0,0,1765,38.25,20.76738
08.08.2026,01:33:29,18975,0.240354,-0.085888,-0.14,-0.36,-20.4375,-25.75,280.5,0.774143,0,0,0.706371,0,0,1790,41.25,24.49821
08.08.2026,01:33:29,19081,0.2424,-0.455003,-0.07,0,-20.8125,-27.0625,281.1875,0.85745,0,0,0.792116,0,0,1800,45.375,23.93221
08.08.2026,01:33:29,19187,0.301721,-0.011959,0.05,-0.08,-21.0625,-28.3125,281.8125,0.920219,0,0,0.884137,0,0,1800,47.875,28.49377
08.08.2026,01:33:29,19293,0.31604,-0.1715,0.13,-0.22,-21.1875,-29,282.375,1.004357,0,0,0.984573,0,0,1800,49.46875,28.2585
08.08.2026,01:33:29,19399,0.328314,-0.201347,0.17,-0.01,-21.125,-29,282.6875,1.08902,0,0,1.093475,0,0,1800,50,27.14766
08.08.2026,01:33:29,19505,0.369225,-0.139585,0.19,0.22,-20.9375,-28.5625,282.9375,1.271951,0,0,1.336408,0,0,1800,50,30.24273
08.08.2026,01:33:29,19611,0.390704,1.386566,0.3,-0.21,-20.6875,-28,283.0625,1.348992,0,0,1.471308,0,0,1800,50,28.65521
08.08.2026,01:33:29,19717,0.438775,1.006601,0.3,-0.28,-20.375,-27.4375,283.1875,1.48199,0,0,1.619506,0,0,1800,50,31.36906
08.08.2026,01:33:29,19823,0.460253,-0.126471,0.36,0.11,-19.75,-27.1875,283.125,1.603576,0,0,1.779864,0,0,1800,50,28.48262
08.08.2026,01:33:29,19929,0.497073,0.531272,0.52,-0.21,-19.1875,-26.8125,282.9375,1.685544,0,0,1.948418,0,0,1800,50,26.02407
08.08.2026,01:33:29,20035,0.564577,-0.379795,0.41,0.19,-18.6875,-26.5,282.625,1.753179,0,0,2.123736,0,0,1800,50,30.69146
08.08.2026,01:33:29,20141,0.5656,-0.651657,0.47,-0.01,-18.25,-26.25,282.3125,1.823912,0,0,2.306128,0,0,1800,49.09375,24.1656
08.08.2026,01:33:29,20247,0.592192,1.169502,0.52,-0.17,-17.6875,-26,281.8125,1.864914,0,0,2.492619,0,0,1800,47.25,31.56609
08.08.2026,01:33:29,20353,0.694471,0.913246,0.56,-0.31,-16.875,-26,281.0625,1.966593,0,0,2.689278,0,0,1800,45,27.26709
08.08.2026,01:33:29,20459,0.680152,-0.314144,0.58,0.07,-16.0625,-25.8125,280.4375,2.071735,0,0,2.896452,0,0,1800,42.5,14.0017
08.08.2026,01:33:29,20565,0.712881,0.991069,0.61,-0.21,-15.125,-25.5,279.875,2.147891,0,0,3.111241,0,0,1800,39.1875,21.2568
08.08.2026,01:33:29,20671,0.736405,-0.465546,0.59,0.2,-14.1875,-25.0625,279.1875,2.234503,0,0,3.334692,0,0,1800,36.125,19.88312
08.08.2026,01:33:29,20777,0.737428,0.563056,0.55,0,-13.25,-24.6875,278.5625,2.270334,0,0,3.561725,0,0,1800,33.625,16.15295
08.08.2026,01:33:29,20883,0.796749,-0.995778,0.64,0.23,-11.9375,-23.875,277.375,2.281414,0,0,3.789866,0,0,1800,28.71875,16.15654
08.08.2026,01:33:29,20989,0.815159,-0.665723,0.76,0.11,-11.0625,-23.0625,276.375,2.301024,0,0,4.019969,0,0,1800,24.71875,12.69968
08.08.2026,01:33:29,21095,0.853002,-0.4896,0.7,0.05,-10.25,-22.375,275.4375,2.352919,0,0,4.25526,0,0,1800,20.96875,12.40549
08.08.2026,01:33:29,21201,0.91846,0.765603,0.75,0.19,-9.5,-22.0625,274.5625,2.500562,0,0,4.746196,0,0,1800,18.25,9.937878
08.08.2026,01:33:29,21307,0.941985,-0.433828,0.68,0.04,-8.8125,-22.0625,273.75,2.529224,0,0,4.999119,0,0,1800,15,7.749813
08.08.2026,01:33:29,21413,0.936871,-0.730874,0.66,0.18,-8.0625,-22.0625,272.8125,2.56443,0,0,5.255562,0,0,1800,12,8.895962
08.08.2026,01:33:29,21519,0.911301,-1.053952,0.68,0.11,-7.5625,-22.125,272.25,2.588212,0,0,5.514383,0,0,1800,10,4.054859
08.08.2026,01:33:29,21625,0.924597,-0.700346,0.68,0.23,-7.1875,-22.25,271.875,2.639012,0,0,5.778284,0,0,1800,7.1875,2.588936
08.08.2026,01:33:29,21731,0.935848,-0.60815,0.74,0.05,-7.0625,-22.3125,271.625,2.697938,0,0,6.048078,0,0,1800,6.34375,3.953266
08.08.2026,01:33:29,21837,0.937893,0.992767,0.52,-0.34,-7.125,-22.25,271.3125,2.763125,0,0,6.32439,0,0,1800,5.34375,4.207802
08.08.2026,01:33:29,21943,0.950167,-0.330494,0.6,-0.07,-7.3125,-22.3125,271.25,2.859681,0,0,6.610359,0,0,1800,5,3.846394
08.08.2026,01:33:29,22049,0.876526,-0.25744,0.59,-0.14,-7.5625,-22.5625,271.1875,2.891565,0,0,6.899515,0,0,1800,4.75,9.84951
08.08.2026,01:33:29,22155,0.927666,0.46126,0.56,-0.12,-7.875,-22.9375,271.25,2.959282,0,0,7.195443,0,0,1800,5,13.88604
08.08.2026,01:33:29,22261,0.923574,-0.806498,0.63,-0.11,-8.3125,-23.25,271.3125,2.989087,0,0,7.494352,0,0,1800,5.25,3.173431
08.08.2026,01:33:29,22367,0.926643,1.304645,0.66,-0.26,-9,-23.25,271.5625,3.025883,0,0,7.79694,0,0,1800,6,8.807217
08.08.2026,01:33:29,22473,0.885731,0.876753,0.54,-0.68,-9.3125,-23.4375,271.6875,3.140303,0,0,8.11097,0,0,1800,6.5,6.95591
08.08.2026,01:33:29,22579,0.908233,-0.378598,0.63,-0.01,-9.6875,-23.9375,271.875,3.220819,0,0,8.433052,0,0,1800,7.25,12.47205
08.08.2026,01:33:29,22685,0.924597,-0.3896,0.75,-0.18,-10.125,-24.375,272,3.254068,0,0,8.758459,0,0,1800,8.15625,14.29938
08.08.2026,01:33:29,22791,0.886754,1.248653,0.55,-0.61,-10.5,-24.5625,272.125,3.290674,0,0,9.087526,0,0,1800,8.5,9.175133
08.08.2026,01:33:29,22897,0.950167,1.132928,0.65,-0.45,-11,-24.3125,272.375,3.359538,0,0,9.42348,0,0,1800,9.25,21.87122
08.08.2026,01:33:29,23003,0.950167,1.370548,0.72,-0.35,-11.375,-24.1875,272.5625,3.493431,0,0,10.11191,0,0,1800,10.5625,19.46422
08.08.2026,01:33:29,23109,0.978805,1.33997,0.71,-0.19,-11.6875,-24.3125,272.8125,3.588377,0,0,10.47075,0,0,1800,11.40625,20.30967
08.08.2026,01:33:29,23215,1.030967,0.819015,0.64,-0.17,-11.875,-24.4375,273.1875,3.635017,0,0,10.83425,0,0,1800,13.0625,21.58752
08.08.2026,01:33:29,23321,1.017671,0.002258,0.79,-0.04,-12.125,-24.8125,273.625,3.705025,0,0,11.20475,0,0,1800,14.8125,25.3411
08.08.2026,01:33:29,23427,1.027898,1.385242,0.61,-0.42,-12.1875,-25.125,274,3.740213,0,0,11.57878,0,0,1800,16.3125,24.05636
08.08.2026,01:33:29,23533,1.012557,1.383208,0.66,-0.21,-12.1875,-25.25,274.3125,3.817262,0,0,11.9605,0,0,1800,17.5625,24.60867
08.08.2026,01:33:29,23639,1.109721,1.108848,0.69,-0.1,-12.125,-25,274.6875,3.906506,0,0,12.35115,0,0,1800,19.0625,24.78938
08.08.2026,01:33:29,23745,1.125063,1.015098,0.71,-0.13,-11.9375,-24.625,275,3.979361,0,0,12.74909,0,0,1800,20,24.40814
08.08.2026,01:33:29,23851,1.138359,0.593869,0.77,-0.14,-11.625,-24.4375,275.4375,4.020069,0,0,13.1511,0,0,1800,21.25,25.22923
08.08.2026,01:33:29,23957,1.141428,-0.065139,0.74,0.28,-11.25,-24.4375,275.6875,4.035287,0,0,13.55462,0,0,1800,22.5,17.75274
08.08.2026,01:33:29,24063,1.132222,-0.725947,0.75,0.3,-10.8125,-24.5625,276.0625,4.06518,0,0,13.96114,0,0,1800,23.75,18.0051
08.08.2026,01:33:29,24169,1.153701,1.537876,0.75,0.18,-10.375,-25.125,276.4375,4.048682,0,0,14.36601,0,0,1800,26.0625,26.80571
08.08.2026,01:33:29,24275,1.14961,1.233381,0.68,0.11,-9.9375,-25.6875,276.8125,4.110931,0,0,14.7771,0,0,1800,27.40625,17.88368
08.08.2026,01:33:29,24381,1.179271,0.058006,0.66,0.42,-9.25,-26.0625,277.1875,4.173314,0,0,15.19444,0,0,1800,28.8125,18.6452
08.08.2026,01:33:29,24487,1.155746,-0.238229,0.74,0.36,-8.6875,-25.9375,277.3125,4.235499,0,0,15.61798,0,0,1800,29.40625,18.02766
08.08.2026,01:33:29,24593,1.169043,0.042041,0.83,0.17,-8.125,-25.5,277.3125,4.229465,0,0,16.04093,0,0,1800,29.25,20.41825
08.08.2026,01:33:29,24699,1.18643,-0.386929,0.9,0.27,-7.625,-24.875,277.3125,4.217274,0,0,16.46266,0,0,1800,29.25,10.72857
08.08.2026,01:33:29,24805,1.218136,1.210775,0.58,0.12,-7,-24,277.3125,4.234124,0,0,17.30952,0,0,1800,29.25,6.684669
08.08.2026,01:33:29,24911,1.24882,-0.497047,0.79,0.43,-6.625,-23.875,277.25,4.303111,0,0,17.73984,0,0,1800,29.25,11.79409
08.08.2026,01:33:29,25017,1.173134,-0.538238,0.83,0.34,-6.1875,-24.125,277.0625,4.301565,0,0,18.16999,0,0,1800,28.5,6.247261
08.08.2026,01:33:29,25123,1.116881,-0.36182,0.73,0.25,-5.75,-24.6875,276.9375,4.32234,0,0,18.60223,0,0,1800,27.75,12.48291
08.08.2026,01:33:29,25229,1.22325,-0.83182,0.82,0.43,-5.4375,-25.1875,276.6875,4.282629,0,0,19.03049,0,0,1800,26.75,14.07969
08.08.2026,01:33:29,25335,1.152678,-0.240783,0.78,0.19,-5.1875,-25.375,276.5,4.28791,0,0,19.45928,0,0,1800,26.25,6.155399
08.08.2026,01:33:29,25441,1.19359,0.850259,0.55,-0.29,-5.0625,-25.125,276.3125,4.267858,0,0,19.88607,0,0,1800,25.09375,4.031437
08.08.2026,01:33:29,25547,1.178248,0.17979,0.63,0.06,-5,-24.6875,276.1875,4.264513,0,0,20.31252,0,0,1800,24.59375,3.966671
08.08.2026,01:33:29,25653,1.100516,-0.643231,0.66,0.14,-5.0625,-24.3125,276,4.285223,0,0,20.74104,0,0,1800,23.84375,-5.327034
08.08.2026,01:33:29,25759,1.123017,-0.737761,0.76,0.02,-5.25,-24.375,275.8125,4.224629,0,0,21.1635,0,0,1800,23.09375,7.5117
08.08.2026,01:33:29,25865,1.163929,0.553607,0.53,-0.14,-5.6875,-24.3125,275.5,4.210137,0,0,21.58451,0,0,1800,22.25,7.221306
08.08.2026,01:33:29,25971,1.162906,0.958342,0.49,-0.2,-6.1875,-24.375,275.25,4.16646,0,0,22.00116,0,0,1800,21.25,11.87944
08.08.2026,01:33:29,26077,1.128131,0.873317,0.55,-0.24,-6.6875,-24.6875,275,4.126378,0,0,22.4138,0,0,1800,19.84375,4.680603
08.08.2026,01:33:29,26183,1.095402,1.242342,0.48,-0.72,-7.1875,-24.8125,274.6875,4.146573,0,0,22.82845,0,0,1800,18.4375,9.034184
08.08.2026,01:33:29,26289,1.071878,-0.770224,0.74,0.13,-7.9375,-24.875,274.375,4.178843,0,0,23.24634,0,0,1800,17.75,9.912006
08.08.2026,01:33:29,26395,1.079038,0.611636,0.63,-0.38,-8.5,-24.75,274.25,4.165931,0,0,23.66293,0,0,1800,17.25,13.8428
08.08.2026,01:33:29,26501,1.106653,0.039749,0.6,-0.19,-9.125,-24.75,274,4.08841,0,0,24.48146,0,0,1800,16.25,15.84054
08.08.2026,01:33:29,26607,1.021762,0.922292,0.59,-0.52,-9.6875,-24.875,273.8125,4.041482,0,0,24.88561,0,0,1800,15.09375,14.01813
08.08.2026,01:33:29,26713,1.096425,0.909112,0.59,-0.2,-10.125,-25.125,273.6875,4.051645,0,0,25.29078,0,0,1800,14.59375,19.22744
08.08.2026,01:33:29,26819,1.141428,-0.008023,0.61,-0.28,-10.625,-25.1875,273.5,4.058064,0,0,25.69658,0,0,1800,13.84375,25.10555
08.08.2026,01:33:29,26925,1.113812,-0.694002,0.72,-0.22,-10.9375,-25.1875,273.375,4.04094,0,0,26.10068,0,0,1800,13.34375,21.16153
08.08.2026,01:33:29,27031,1.0504,-0.016607,0.55,-0.39,-11.1875,-24.9375,273.3125,3.994809,0,0,26.50016,0,0,1800,13.25,16.42598
08.08.2026,01:33:29,27137,1.120972,-0.317441,0.64,0.05,-11.25,-24.5,273.25,3.938181,0,0,26.89397,0,0,1800,13,23.14624
08.08.2026,01:33:29,27243,1.104607,0.750732,0.57,-0.24,-11.25,-24,273.125,3.897862,0,0,27.28376,0,0,1800,12.5,28.6386
08.08.2026,01:33:29,27349,1.126086,1.036082,0.65,0,-11.0625,-23.8125,272.9375,3.888657,0,0,27.67263,0,0,1800,11.75,24.39464
08.08.2026,01:33:29,27455,1.163929,-0.313686,0.69,0.13,-10.75,-23.9375,272.875,3.927922,0,0,28.06542,0,0,1800,11.75,23.61679
08.08.2026,01:33:29,27561,1.16802,1.020325,0.72,0.11,-10.3125,-24.3125,272.8125,3.927367,0,0,28.45815,0,0,1800,11.25,18.84045
08.08.2026,01:33:29,27667,1.236547,-0.768792,0.76,0.14,-9.875,-24.4375,272.75,3.955811,0,0,28.85373,0,0,1800,11,26.24207
08.08.2026,01:33:29,27773,1.234501,-0.560495,0.73,0.34,-9.4375,-24.4375,272.6875,3.912133,0,0,29.24495,0,0,1800,10.75,20.31118
08.08.2026,01:33:29,27879,1.218136,-0.754008,0.65,0.34,-8.75,-24.3125,272.5625,3.890642,0,0,29.63401,0,0,1800,10.25,20.52946
08.08.2026,01:33:29,27985,1.207909,0.522684,0.63,0.2,-8.25,-24.0625,272.5,3.86992,0,0,30.021,0,0,1800,10,16.38445
08.08.2026,01:33:29,28091,1.245752,0.074258,0.86,0.28,-7.6875,-23.9375,272.375,3.899079,0,0,30.41091,0,0,1800,9.5,14.26058
08.08.2026,01:33:29,28197,1.293822,0.859331,0.66,0.04,-7.1875,-23.9375,272.25,3.892279,0,0,30.80014,0,0,1800,8.84375,16.04372
08.08.2026,01:33:29,28303,1.212,-0.989388,0.9,0.52,-6.625,-23.875,272.125,3.87047,0,0,31.57933,0,0,1800,8.34375,10.02701
08.08.2026,01:33:29,28409,1.272344,-0.528844,0.71,0.58,-5.8125,-23.75,271.9375,3.812407,0,0,31.96057,0,0,1800,8,13.0761
08.08.2026,01:33:29,28515,1.181316,-0.618845,0.72,0.37,-5.375,-23.8125,271.875,3.754465,0,0,32.33601,0,0,1800,7.5,4.254723
08.08.2026,01:33:29,28621,1.162906,-0.727095,0.63,0.31,-4.9375,-24.0625,271.75,3.745972,0,0,32.71061,0,0,1800,6.84375,2.239342
08.08.2026,01:33:29,28727,1.210977,-0.499941,0.69,0.41,-4.6875,-24.4375,271.6875,3.730294,0,0,33.08364,0,0,1800,6.75,6.066841
08.08.2026,01:33:29,28833,1.162906,0.496917,0.53,-0.03,-4.625,-24.6875,271.625,3.70929,0,0,33.45457,0,0,1800,6.5,0.87793
08.08.2026,01:33:29,28939,1.164952,-0.638703,0.66,0.09,-4.75,-24.75,271.625,3.731806,0,0,33.82775,0,0,1800,6.5,5.760006
08.08.2026,01:33:29,29045,1.202795,-0.795508,0.67,0.19,-5,-24.625,271.625,3.670139,0,0,34.19476,0,0,1660,6.5,8.074875
08.08.2026,01:33:29,29151,1.16086,-0.687023,1.95,0.32,-5.375,-23.8125,271.75,3.584069,0,0,34.55317,0,0,1130,7.15625,6.388882
08.08.2026,01:33:29,29257,1.202795,-0.531233,2.12,-0.17,-5.9375,-19.5,272.1875,3.424199,0,0,34.89559,0,0,1000,9.21875,8.567318
08.08.2026,01:33:29,29363,1.272344,0.193512,1.66,-0.36,-6.6875,-8.25,273.375,3.277593,0,0,35.22335,0,0,1000,14.4375,6.453461
08.08.2026,01:33:29,29469,1.234501,0.437005,1.55,-0.83,-7,-2.1875,273.875,3.164694,0,0,35.53982,0,0,1000,15.8125,12.30089
08.08.2026,01:33:29,29575,1.272344,0.399309,1.48,-0.72,-7.125,0.5,273.875,3.058109,0,0,35.84563,0,0,1000,15.34375,9.669468
08.08.2026,01:33:29,29681,1.217114,-0.059469,1.08,-0.59,-9.375,-0.4375,273.25,2.953893,0,0,36.14102,0,0,1000,13,20.93041
08.08.2026,01:33:29,29787,1.243706,-0.458643,1.08,-0.55,-9.75,-5.0625,272.125,2.81095,0,0,36.42211,0,0,1000,8.5,22.15266
08.08.2026,01:33:29,29893,1.218136,-0.557371,1.02,-0.25,-10.1875,-11.1875,270.75,2.625809,0,0,36.68469,0,0,1000,4,22.95894
08.08.2026,01:33:29,29999,1.238592,-0.604916,0.92,-0.25,-11.0625,-13.4375,270.0625,2.412165,0,0,36.92591,0,0,1000,1,27.82393
08.08.2026,01:33:29,30105,1.225296,-0.550817,0.67,-0.23,-12.625,-13.0625,269.875,1.973254,0,0,37.3424,0,0,1000,-0.65625,30.28513
08.08.2026,01:33:29,30211,1.244729,-0.384744,0.53,-0.42,-13.5625,-10.3125,269.875,1.773201,0,0,37.51972,0,0,1000,-0.5,34.97941
08.08.2026,01:33:29,30317,1.237569,-0.316487,0.49,-0.54,-14.375,-6.3125,269.875,1.586182,0,0,37.67834,0,0,1000,-0.5,33.58385
08.08.2026,01:33:29,30423,1.251888,-0.274102,0.36,-0.57,-15.4375,-4.4375,269.875,1.409577,0,0,37.81929,0,0,1000,-0.5,38.92768
08.08.2026,01:33:29,30529,1.260071,-0.419207,0.24,-0.46,-16.1875,-4.625,269.6875,1.232608,0,0,37.94255,0,0,1000,-1.40625,40
08.08.2026,01:33:29,30635,1.275412,-0.581319,0.19,-0.4,-16.6875,-6.4375,269.375,1.046564,0,0,38.04721,0,0,1000,-2.8125,40
08.08.2026,01:33:29,30741,1.287686,-0.700032,0.13,-0.26,-17,-8.75,269.0625,0.855559,0,0,38.13277,0,0,1000,-4.0625,40
08.08.2026,01:33:29,30847,1.279503,-0.725004,0.13,-0.21,-17.25,-10.4375,268.75,0.662634,0,0,38.19903,0,0,1000,-4.75,40
08.08.2026,01:33:29,30953,1.281549,-0.726128,0.11,-0.19,-17.3125,-10.25,268.625,0.477496,0,0,38.24678,0,0,1000,-5.25,40
08.08.2026,01:33:29,31059,1.265184,-0.613426,0.07,-0.24,-17.4375,-9.125,268.6875,0.304373,0,0,38.27722,0,0,1000,-5.25,40
08.08.2026,01:33:29,31165,1.282572,-0.557182,0.06,-0.28,-17.5,-7.75,268.75,0.152534,0,0,38.29247,0,0,1000,-4.84375,40
08.08.2026,01:33:29,31271,1.289731,-0.537581,0,-0.3,-17.5,-6.8125,268.8125,0.015788,0,0,38.29405,0,0,1000,-4.75,40
08.08.2026,01:33:29,31377,1.2928,-0.584797,-0.01,-0.25,-17.5625,-6.625,268.8125,-0.107698,0,0,38.28328,0,0,1000,-4.75,40
08.08.2026,01:33:29,31483,1.282572,-0.628943,-0.01,-0.24,-17.5625,-7.3125,268.75,-0.221602,0,0,38.26112,0,0,1000,-5,40
08.08.2026,01:33:29,31589,1.297914,-0.680098,-0.01,-0.22,-17.5625,-8.25,268.625,-0.328123,0,0,38.22831,0,0,1000,-5.65625,40
08.08.2026,01:33:29,31695,1.300982,-0.688357,-0.03,-0.17,-17.5625,-8.9375,268.5625,-0.427542,0,0,38.18555,0,0,1000,-5.75,40
08.08.2026,01:33:29,31801,1.293822,-0.616927,-0.05,-0.17,-17.5625,-9.125,268.5625,-0.59662,0,0,38.07402,0,0,1000,-5.75,40
08.08.2026,01:33:29,31907,1.2928,-0.577963,-0.06,-0.19,-17.5625,-8.5625,268.625,-0.658461,0,0,38.00817,0,0,1000,-5.75,40
08.08.2026,01:33:29,32013,1.286663,-0.517963,-0.05,-0.22,-17.5625,-7.75,268.6875,-0.707766,0,0,37.93739,0,0,1000,-5.25,40
08.08.2026,01:33:29,32119,1.294845,-0.487306,-0.05,-0.23,-17.5,-7.3125,268.75,-0.742452,0,0,37.86315,0,0,1000,-5,40
08.08.2026,01:33:29,32225,1.287686,-0.475374,-0.06,-0.27,-17.5,-7.3125,268.8125,-0.768827,0,0,37.78627,0,0,1000,-4.75,40
08.08.2026,01:33:29,32331,1.291777,-0.418701,-0.09,-0.2,-17.5625,-7.8125,268.9375,-0.786059,0,0,37.70766,0,0,1000,-4.5,40
